UniqueCount	AmbigCount
26	4
0	595
0	910
0	881
0	3806
2000	0
0	0
0	0
0	0
56	213
0	212
0	67
0	0
21	422
0	3922
0	5251
0	5366
0	343
0	296
0	498
0	1121
120	1513
11	942
0	1208
0	935
0	1
0	19
0	11
0	372
0	478
28	3303
3	2970
0	5307
1	232
0	4863
6	5468
0	5230
0	4821
0	3580
2	4101
0	5067
0	4519
1	4279
0	451
0	4686
0	4486
0	5291
0	357
0	523
0	3368
0	204
0	417
0	3424
1	260
4	2380
22	1679
0	1953
0	0
0	0
0	0
0	0
0	0
0	5
0	3
0	5
0	5
0	2
0	2
0	2
1	0
0	0
0	4
1	4
1	0
12	22
0	0
0	0
0	0
35	3294
42	3390
8	246
2	104
0	100
85	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
2	15
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	2
0	2
0	2
1	2
0	1
0	0
1	0
1	0
0	0
1	0
0	0
0	0
0	19
0	5
1	17
0	14
0	7
3	18029
5254	1485
0	217
29	298
43	730
1	2
0	0
1870	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
0	0
0	0
1	2
4	349
0	0
0	0
0	0
0	0
0	0
0	96
0	0
0	4
1	4483
0	1776
15	1369
3	3869
0	4010
1	1008
2	525
0	387
0	384
2	282
0	182
0	215
0	0
0	0
4	1125
1499	1145
0	0
4	533
81	396
108	668
3	213
309	290
0	246
0	677
0	2
0	2
0	2
0	2
1	2
0	2
0	2
0	0
0	270
0	106
0	40
0	108
2	25
0	40
8	90
5	15
0	12
0	20
1	5
1	1
0	0
7	6
0	10
0	16
1	5
0	9
0	13
0	15
1	11
0	12
0	5
84	9564
0	8298
203	8053
3	9113
4	3351
16	2011
2	1750
23	1032
0	0
0	0
0	0
0	0
0	26
4	28
0	26
0	26
0	23
0	26
0	18
0	19
0	15
0	0
0	1
0	0
0	0
0	0
0	1
0	0
2	0
5	1299
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
7	8
0	8
0	8
0	8
0	8
0	5
0	0
0	0
0	39
0	77
0	190
0	47
0	186
0	82
0	52
1	49
0	1
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
5	14
20	75
0	11
5	31
0	110
0	110
0	110
0	0
9	64
0	0
0	6
0	0
0	0
1914	0
4	4
1701	568
7	406
26	281
5	2
0	0
146	1036
0	1086
8	384
1	940
13	941
13	10
20	63
6799	0
0	0
0	0
0	0
0	0
0	0
0	6
0	0
1	0
4	120
0	0
0	0
0	0
0	0
14	719
0	593
0	253
0	156
0	191
5	116
19	68822
2	93
3	1711
0	1728
15	1725
0	174
26	12
0	0
0	1563
0	8
0	4
0	18
0	17
0	17
0	2
0	14
1	0
0	0
0	2
0	2
0	0
0	0
0	0
0	5
0	5
1	5
0	11
0	0
1	156
0	0
0	232
0	0
0	0
0	0
0	0
0	232
0	3
0	3
0	0
0	0
0	232
0	0
0	0
0	0
0	0
0	0
0	25
0	0
0	0
0	0
0	0
4	6553
250	6640
130	5746
85	5746
43	24
0	1441
0	1048
19	702
1	81
1	246
6	352
0	875
0	80
0	0
0	0
0	0
0	0
0	0
26	3
0	3
0	0
0	0
0	28
0	20
0	0
31	49
0	42
0	2950
0	1685
0	1667
0	2940
0	1866
0	2116
72	806
0	1689
0	1723
0	1657
0	280
0	1688
0	1658
0	1660
0	1625
0	1409
0	1457
0	1406
0	1568
0	1302
12	173
4	186
0	151
0	778
2821	5786
27	5598
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	5112
0	0
0	0
9	261
0	1
0	1
0	1
0	1
0	1
0	1
2	12
0	1529
0	302
0	1664
1	1137
1	250
0	138
0	1118
1	1131
0	106
0	96
0	79
3	1040
0	1388
0	196
0	109
1	108
0	304
0	159
0	76
2	51
1	5
3	267
0	28
0	132
0	175
0	161
4	354
0	189
0	210
0	0
1	0
0	0
0	0
0	0
0	15
0	0
1	0
0	0
1	0
0	0
2	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
509	363
0	49
0	88
0	58
9	206
73	132
1	8
1	1
8	1
1	0
0	0
0	0
0	0
0	3
0	3
0	0
0	2
20	51
0	0
0	2
1	0
0	157
0	0
0	55
0	0
0	157
0	157
0	141
0	157
0	166
0	157
0	166
0	141
0	165
0	141
0	157
0	166
0	166
0	0
10	3
0	0
0	1
0	130
0	0
0	0
0	0
0	122
0	0
0	0
0	0
0	0
0	0
0	0
3	183
0	0
0	0
0	0
0	236
0	0
0	0
0	236
0	23
1	60
0	89
0	278
2	278
0	31
0	17
16	250
0	0
0	0
0	0
0	574
41	561
0	568
0	239
5	341
0	247
252	13570
226	11342
30	9586
1	1484
12	1081
2	1636
0	37
85	43
2	4
7	234
16	264
2	84
6	145
3	13
0	46
0	11
0	3
1	0
0	1
0	1
0	2
0	1
0	1
0	9
0	1
0	0
0	0
0	0
0	2
1	0
1	0
0	2
0	2
0	0
0	28
0	28
0	64
91	354
0	341
0	338
1	112
18	69
270	1503
0	1424
2	326
0	66627
0	71759
0	72530
2	68993
0	69704
0	69669
0	69293
0	64234
0	65061
0	59982
0	67162
0	70741
0	66338
0	68847
0	68445
0	63600
0	64128
0	56416
0	60545
0	56132
0	59708
0	63528
0	61925
0	55894
74	13303
2	56621
48	8850
94	9253
5	52201
3	50492
0	34335
90	7888
0	14326
86	10237
0	0
5	0
41	2265
22	2265
0	0
0	0
6	13
0	2
20	0
0	0
0	0
4	32
0	0
0	282
0	299
0	654
0	282
0	294
0	262
0	302
0	678
0	302
0	678
0	680
0	680
0	302
0	680
0	292
0	676
0	679
0	678
0	680
0	682
0	295
0	300
0	287
0	5
0	676
1	165
0	278
0	354
0	382
0	295
0	648
0	602
0	278
0	290
0	291
0	283
0	283
0	283
0	298
0	297
0	284
9	108
0	275
0	678
0	298
0	676
0	291
0	654
0	276
0	143
0	275
0	611
0	12
0	19
0	18
0	15
0	0
0	15
0	0
0	0
0	0
0	119
0	119
0	116
0	0
0	0
0	0
0	0
0	4136
0	4336
0	4235
0	4018
9	225
0	729
2	690
3	661
1	67
0	0
0	491
0	488
0	1
0	4
0	4
0	2
0	2
0	2
0	4
0	1
0	0
0	2
0	2
0	4
0	5
0	3
0	3
0	5
0	6
0	4
0	1
0	4
0	4
0	3
0	1
0	4
5	55
3	3
6	289
0	78
3	252
7	42
0	161
0	1
2284	1155
4	630
105	1179
4	86
0	86
0	13
0	21
0	15
0	7
0	14
0	27
0	0
0	0
0	8
0	8
0	2
0	4
0	2
0	2
0	0
0	0
764	910
8	762
1	268
15	294
28	9559
0	9670
6	8075
0	3393
16	479
5	659
0	954
3	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
1	55
0	80
0	80
4	97
3	0
25	1624
1	9
0	0
0	0
0	0
0	0
2	6
0	0
0	0
0	1438
0	1439
0	1404
0	512
0	65
0	1475
2	62
0	121
0	1441
1	108
0	1053
0	1104
2	29
0	82
0	72
0	85
1	21
0	45
0	59
0	5350
2	0
0	0
0	0
0	0
0	0
0	0
0	1
0	58
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	59
0	58
0	0
0	0
0	58
0	0
0	0
0	1
0	58
0	1
0	58
0	35
0	2
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	20
0	0
0	0
0	0
0	0
2	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	10
0	0
2	0
0	224
0	0
1	4
0	4
0	4
0	4
0	4
0	4
0	4
0	2
0	1
0	1
0	0
1	16008
5	75
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	25
2	270
0	46
0	0
2	8106
4	116
0	113
0	389
11	789
0	200
1512	780
7	316
0	306
0	0
0	4795
0	0
0	0
6	20
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	51
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	63
14	295
10	0
0	0
3	0
0	0
5735	116
0	0
0	3622
17	3475
8	3551
313	679
0	793
22	157
8	290
0	810
107	366
2	6832
0	340
0	6873
0	316
31	307
65	287
0	6947
0	6160
0	6146
27	15448
0	15565
0	15314
0	15441
200	1521
7	36
21	840
13	815
0	2231
79	1285
0	1309
0	1139
1	899
16	421
1	319
0	819
0	0
3	68
1	26
0	26
0	26
2	31
8	29
0	29
0	14
0	52
0	0
0	49
11	52
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	294
0	5
0	0
0	0
0	0
9	30
0	12
0	11
0	11
0	12
0	11
0	11
0	10
0	3
0	6
0	8
0	7
0	6
0	0
0	0
0	0
22	1
0	64
2	132
2	60
3	4
19	30177
0	31082
12	30031
55	2700
119	30909
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	2
0	3
3	4
2	19
4	28
0	7
1	10
0	0
0	0
0	0
0	0
0	0
0	0
0	26
0	0
3	45
0	0
0	0
0	1
11	27
8	191
2	692
0	782
1	242
6	279
10	73
1125	0
1	0
0	5
0	7
0	7
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	1738
1	1561
0	1677
0	4182
0	4468
0	4863
0	4978
0	4756
0	4663
0	4824
0	4846
0	4736
0	4749
0	4714
0	3947
95	3690
2	872
0	2399
1	2674
0	2675
60	796
0	293
0	448
2	457
0	461
3	13
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	6
0	11
0	11
1	1
0	1
0	12
5	11
2	11
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	27086
0	27334
0	26784
9	26958
0	25263
0	26551
0	26319
0	26072
1	26302
3	26576
0	12821
1	13741
11	26630
105	25909
0	27478
3	26050
0	25874
0	26744
0	25700
42	5145
9	6214
0	12236
0	12750
0	13291
8	13244
0	26221
0	26449
0	25830
0	25947
0	27634
0	26578
0	26256
4	25487
0	26203
0	26367
7	7418
1	3607
0	1781
2	4422
0	6656
1	2400
1	1356
1	0
2	0
0	5430
0	5398
1	2598
34	883
0	5359
29	5405
19	5143
155	5095
0	4459
0	4554
0	549
1	3914
0	3590
7	298
0	1602
2	611
0	1071
0	854
0	634
0	398
0	551
0	216
0	378
0	375
0	350
1	299
0	337
11	296
5	260
284	841
0	359
0	482
4	482
0	0
0	4
0	4
0	1
0	1
14	29
0	2
0	2
0	0
0	0
0	2
1	2
0	0
0	0
0	0
0	0
0	0
488	813
2	747
0	343
0	0
26	3893
650	3893
2	0
0	20
0	2
0	3
0	20
0	1
0	3
0	0
15	1798
27	3
32	450
0	450
6	450
0	393
0	0
0	0
1	0
0	1
0	1
0	1
0	0
0	3044
33	2995
0	3045
0	3045
0	516
125	2972
0	134
12	107
0	1805
0	2220
4	758
21	2143
0	1374
1	0
0	615
0	603
0	313
7	258
0	483
0	572
0	289
0	130
26	543
3	1015
8	725
0	645
0	615
4	190
4	135
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	1332
0	1330
0	0
0	0
0	0
21	1709
36	2291
11	96
1534	3048
0	3148
0	3150
0	3026
0	2971
0	1997
0	2088
0	2051
0	2490
0	1146
29	214
596	21870
22	7597
14	21885
1	6769
1	757
13	7535
0	3318
5	0
1228	1561
0	1551
0	1537
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
16	436
0	432
0	422
0	422
60	39
1	240
32	2644
0	0
0	0
0	0
190	215
3	11
0	6
0	12
0	112
0	148
0	0
0	0
4	3
0	3
0	3
0	3
0	3
0	3
0	0
0	1
26	156
8	14
15	156
42	127
80	163
0	0
0	19
562	308
0	0
0	5540
4468	3769
10	2334
0	0
0	0
0	0
0	0
0	168
0	0
1	169
3	0
0	8
1	14
1	14
0	14
0	7
2	24
0	499
0	329
0	461
1	94
2	82
0	226
9	47
55	165
2	91
1	89
1	35
0	40
0	22
1	31
11	41
1	67
0	21
0	106
0	12
3	27
0	74
0	0
0	0
1	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1551
2	1509
14	942
0	662
0	237
3	191
2	242
39	612
5	123
0	207
1	391
1	13
0	235
0	236
0	207
0	202
0	182
0	171
0	165
1	158
3	122
2	233
0	110
0	137
43	0
0	0
1	8
0	0
0	558
1	0
0	0
108	1414
0	1414
0	710
21	1378
0	1397
0	1368
0	1354
0	879
6	1316
0	614
0	94
0	93
1	212
0	43
0	88
3	149
0	149
0	151
3	151
0	88
0	22
0	86
2	69
2	5
0	100
0	100
0	60
0	0
2	0
40	0
3	0
0	0
0	0
0	0
0	0
0	0
0	198
12	106
0	389
0	256
0	335
0	119
1	136
21	300
0	163
0	346
20	229
9	228
3	315
0	318
0	0
0	0
0	0
0	1240
0	191
11	952
52	343
1	2102
0	1459
7	1492
0	1503
18	1503
0	2051
21	1982
2	821
0	2018
381	2356
1	1523
0	1544
0	2087
0	2110
0	2072
0	1972
0	662
27	770
0	1023
2	743
0	88
26	219
0	0
1	0
0	45
0	45
0	45
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	16
0	0
0	0
0	14
0	0
0	0
0	2
3	21710
0	1
0	1
0	1
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	2
0	4
0	517
0	0
0	0
6	607
1	659
1	823
2	446
1	166
24	236
2100	0
0	2045
44	0
1	0
288	815
0	815
5	615
9	285
0	86
0	86
0	35
0	35
0	18
1	13
0	5
0	5
0	3
0	4
0	4
0	3
23	1268
1	1413
104	1413
2	187
0	1
0	195
0	195
0	194
0	1
0	195
0	1
0	1
0	1
0	194
1	4
0	4
171	1439
22	1437
0	40
0	167
74	480
0	412
0	278
0	77
1	179
4	37
0	68
2143	2691
9	193
0	131
0	1646
0	767
18	794
114	1514
6	1491
30	1088
0	3091
0	0
0	23
0	23
0	991
0	0
0	33
0	35
0	40
0	38
0	40
0	8
0	9
0	11
0	9
2	10
1	28
0	7
0	9
0	1
0	6
0	0
0	0
1	0
0	0
0	0
0	9
0	0
1	0
0	0
1	161
0	685
0	2
0	190
0	190
0	189
0	1
0	0
0	0
0	0
0	0
0	3
4	5
1	19
0	13
0	21
0	18
0	1
0	3
0	2
0	6
1	6
0	32
0	2
0	5
0	0
0	0
0	1
6	899
0	2
0	1
0	2
0	0
0	0
0	0
3879	157
39	157
0	332
8	332
0	277
0	0
0	0
12	1448
39	2097
1	654
20	345
4	190
0	64
43	893
4781	1693
0	157
5	653
2	65
0	0
11	1032
92	1032
7	315
2	262
0	0
9	32
0	7
0	7
0	6
0	6
0	0
0	0
0	6
5	1
1	0
9	779
89	609
0	444
0	315
0	100
2	139
0	0
5	178
0	9
0	9
19106	10435
13	7521
2	4752
0	0
0	0
368	4229
1	1693
3	971
12	3390
10	1600
25	1044
5	2222
27	657
5609	2255
0	2245
2	852
26	1013
0	1
0	170
1	170
0	162
0	86
0	157
0	148
0	161
0	33
0	0
0	0
5	4
0	4
0	0
0	3
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1086
0	36
0	82
75	120
0	74
14	15
0	37
1	36
3	0
42	47
0	21
0	8
0	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	20
2	20
1	1
0	0
0	229
0	212
1	2144
0	3449
16	3620
2	1021
0	3581
1	917
2	737
0	1010
1	250
0	1132
6	1353
0	0
2	0
0	0
108	5808
38	5911
0	4847
12	16178
68	17427
98	2030
2	0
19	0
5	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	55
0	1
0	1
0	1
3	0
9	0
2	59
0	0
104	2361
22	5
0	0
0	0
19	415
7	1336
0	1335
0	1217
3121	2719
0	819
0	267
6	501
4	599
0	1281
0	2722
0	2722
0	164
1	408
0	906
6	666
3	0
2	10683
1	8389
1	8680
0	9596
1	9514
0	10018
0	8833
3	10246
0	7559
0	9383
2	9074
2	9304
13	8612
13	3788
4	98
14	50
655	1803
3	315
21	5
11	1800
27	207
4	305
5	388
20	0
1	9520
0	0
2	0
1	3167
132	3203
123	386
9	742
8	813
2	287
2	359
0	785
0	347
0	776
21	501
4	83
0	66
12	6
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	9
0	2
1	6
0	2
0	3
0	0
0	0
0	0
2180	116
13	1732
0	1752
38	1727
12	1329
0	5
0	5
0	4
0	3
0	1
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	17
4443	1015
0	719
0	426
1	114
0	622
2	296
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	223
0	0
0	1
0	0
0	0
0	0
0	2
0	2
0	2
15	28
0	9
10	0
15	11408
13	1065
130	11404
161	9457
14	2592
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	7
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	9
0	0
0	0
0	0
0	0
1435	318
18	178
221	298
1	252
16	180
3	313
0	313
0	17
0	25
0	13
0	0
0	0
0	0
0	4
0	4
0	35
0	35
0	0
0	0
2	0
0	0
3	11008
8	12987
173	6759
0	13180
2	9679
0	7971
13	264
3	384
0	36
7	14
1	375
0	2641
17	100
0	836
5	992
0	99
27	2507
16	2365
23	0
0	251
1	1961
0	2066
7	401
0	2081
0	468
1	787
0	987
10	1857
0	77
0	11
2	245
0	258
0	1919
106	58
0	343
0	351
0	436
0	409
0	419
0	400
3	397
3	179
0	422
54	1718
0	148
0	133
1	0
5	0
18	726
2	70
0	693
0	274
0	111
1	40
1	213
0	0
0	0
0	1
0	7
0	0
0	0
0	7
0	7
0	0
0	7
0	7
0	7
0	7
0	0
0	7
0	5
0	0
0	7
0	7
0	1
0	7
0	0
0	0
0	0
0	0
0	0
0	7
0	0
0	7
1	31
0	7
0	5
0	0
0	7
0	7
0	0
0	8
0	8
0	0
0	1
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	2
0	0
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	792
3	0
0	563
3	3199
1194	18115
6	17048
0	1147
0	2248
0	0
0	0
0	0
0	0
0	0
4	1
0	767
0	0
0	6
0	8
0	10
0	7
0	3
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	0
0	0
0	0
0	630
0	0
0	0
0	0
1	0
0	0
0	1714
0	5675
0	5687
0	5783
0	5609
0	5675
0	5558
0	5534
0	4694
0	5642
7	5673
0	5569
0	5731
0	5674
0	5659
3	5668
0	5747
0	5425
5	5748
4	5540
71	5769
3	5536
0	5750
4	5645
0	1721
0	5450
0	5446
0	5684
0	5651
0	5702
2	5680
0	5434
0	1515
3	5575
1	5434
0	4587
0	5397
5	700
0	5466
0	5094
0	4813
0	4788
0	4809
0	4653
0	574
1	272
0	451
10	732
805	254
14	52
8	128
0	169
10	1964
0	2032
0	624
0	154
0	332
4244	4032
10	2331
0	2377
3	2842
0	328
2	0
0	0
15	187
0	1
0	0
11	70
17	28
0	0
0	37
24	37
0	0
0	0
0	0
0	3
0	41
0	41
0	43
0	44
1	15
0	0
0	40
13	48
0	31214
0	2
0	3
0	18224
0	1
0	1
1	17996
0	31708
1	2441
0	7686
0	11609
1	285
95	4103
116	730
0	0
0	2644
0	0
0	29691
0	0
1	0
4446	8747
2	8723
9	5669
0	0
0	0
0	0
0	0
6	2
0	0
2	18
0	0
0	0
0	9
0	0
1	28
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
1	4
0	4
12	14799
31	14776
0	14731
0	1403
39	1465
66	6124
2	593
0	0
13	189
8	49
3	40
0	0
0	117
0	140
1	139
0	138
9	262
0	38
2	28
0	27
0	7
0	0
0	0
0	0
10	8
0	0
9	821
4	865
48	865
63	1907
95	1900
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6786	1671
8	423
15	818
0	1481
0	388
0	0
0	0
173	11
76	150
8	143
5	11
23	1755
0	1715
0	1731
7	1582
9	429
0	136
1	303
0	106
0	159
3	198
0	0
0	0
9	0
0	20329
0	20498
0	20706
0	9816
26	7825
0	992
0	1251
0	385
0	0
0	1
0	0
1	0
0	0
8	5583
0	1963
0	6321
3	1888
4	694
8	16
3	2
1	9
0	18
1	8
3	19
5	16
109	1073
0	1005
126	291
0	0
2796	1585
0	1377
1	1216
29	1096
0	912
0	317
0	2
10	2
1915	47
0	47
40	46
0	0
0	0
0	0
0	0
0	3
0	2
0	0
0	4
0	0
0	0
73	1555
23	46
1	45
2	33
0	0
0	0
0	2
0	2
0	2
0	58
0	4
0	4
0	4
3	0
12	173
0	173
0	7122
0	7123
0	6928
0	6502
0	6818
0	6271
0	6583
0	6825
0	6640
10	7028
0	6717
0	6803
0	6858
0	7107
0	6966
14	5767
0	688
0	2392
2	1701
0	1899
0	1648
24	399
2	266
5016	777
18	15
2	791
864	1544
203	4863
96	4862
3	106
1	27
2	30
0	20
3	21
1	27
0	6
0	4
0	537
2	536
1	157
0	103
1	107
0	18
105	845
1	845
155	1161
37	1205
26	723
2	3237
2	3187
2	632
0	282
1	331
5	91
3	156
6	147
9	18
19	5811
0	6006
5	6006
18	592
2	15
0	63
3	63
0	1414
0	1414
0	1413
0	1406
0	215
0	0
0	0
0	1
0	1413
0	818
0	1
1	215
0	305
6	136
0	105
0	105
0	1297
0	52
0	651
1	16
0	25
0	132
0	636
3	1279
205	684
0	155
1	1282
0	377
13	657
1	65
2	563
0	0
0	0
5	0
3	0
0	0
0	91
0	9
0	8
0	9
0	1
0	3
0	3
0	5
0	1
0	1
0	0
0	1
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
2	13
1	9
1	11
0	0
5	90
0	0
0	2
1	3
0	0
0	2
0	1
0	1
0	20959
24	20800
0	8085
268	7011
1	16383
0	18746
0	222
22	1169
34	9409
15	0
0	6
0	11
0	14
0	9
0	7
0	4
0	5
0	5
0	0
0	2
0	0
0	0
1	3086
0	2658
0	3123
0	3381
0	209
13	440
2	1070
7	3079
5	2395
0	2435
15	214
2	497
0	0
0	0
0	0
0	1
0	1
0	1
0	0
47	226
0	24
1	76
1	0
0	0
0	0
2	4
1	13
30	27
0	32
0	24
0	0
2	40
0	8
196	32
1	117
0	117
0	106
0	103
0	113
0	112
0	93
0	69
0	32
1	18
0	3
0	1
0	0
0	1
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
4	0
37	363
0	362
0	326
0	355
0	355
0	253
0	16
82	349
0	0
0	0
0	0
3	1930
2	1930
1	341
2	38
3	6534
0	0
0	1
0	0
0	0
1	9
0	3
0	0
0	21
1	24
0	20
0	13
0	10
0	33
0	20
0	12
0	10
0	8
1	219
0	281
98	279
0	9
0	0
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	1
0	2
0	0
0	0
0	0
0	0
0	0
0	2
0	3
0	0
0	1
0	1
1	23
7	97
0	1
0	0
0	0
0	0
0	1
0	23
0	2
0	0
0	0
0	1
0	0
1	20
0	22
0	0
0	0
0	0
13	14960
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
1	7296
0	7009
1	5136
4	7050
0	7045
0	7063
0	7251
0	2460
199	6706
1	6477
129	6915
0	1975
0	6909
0	6513
8	519
0	1889
0	5965
62	6996
0	6873
0	6905
0	135
0	455
0	6811
0	6871
0	6843
0	6963
0	6851
1	834
2	846
0	6724
1	3453
0	6013
13	6715
26	5160
0	555
0	2343
2	1614
1	1346
0	1106
1	448
0	428
0	849
1	57
1816	73
1	0
37	838
5	7680
44	7596
24	7482
26	7683
7	4208
0	380
0	31
6	937
16	934
7	0
11	307
1724	1817
3	1693
18	239
6	110
0	281
1	406
0	126
0	199
0	164
13	2326
2	849
0	1362
23	1379
0	2108
11	467
0	400
601	2277
0	345
0	336
0	382
5	488
22	291
0	360
139	71
0	37
1	8219
0	5901
0	7969
0	1681
16	260
9	408
68	276
0	829
0	363
0	205
6	225
1	1820
665	2032
47	1094
0	15478
45	17219
0	17219
3	291
0	359
2	356
0	355
2	355
0	352
8	319
2	365
0	10
9	100
1	15
20	106
14	15
4	2241
4	483
0	804
7	7876
0	8038
0	5014
8	2437
0	4566
0	5016
108	7829
0	591
0	744
0	538
0	202
4	3033
0	6856
23	6119
0	6353
2	5452
1	536
9	6597
8	6763
1	346
0	1983
21	4206
2	206
0	3570
0	298
3	692
0	601
9	230
120	1109
39	781
3	1273
419	9119
2	8712
3	8054
4	8758
6	8867
0	8865
1	7719
0	1761
1	0
6	39
9	1217
0	1119
0	1181
1	292
0	1151
1	1143
0	127
0	298
0	1056
2	1056
0	1140
10	189
3	687
0	299
0	138
0	0
0	0
3	52
1308	2025
0	1118
0	1015
0	6
0	6
0	15
0	19
0	16
8	18
0	18
0	17
1	5
0	3
0	0
0	0
0	0
0	0
0	0
1	0
0	3387
0	29
0	5
0	0
0	36
0	0
0	7
0	36
0	23
0	2
0	0
0	2
0	0
101	197
0	10
0	30
0	105
0	174
0	0
0	118
0	111
0	195
0	0
3019	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1519	1090
4	556
3	995
4	2428
395	2949
5	992
0	2074
0	1683
1	962
58	1048
0	1723
4	835
9	1275
0	2529
0	2407
0	330
12	415
0	419
200	602
0	588
0	384
0	49
0	554
0	404
0	453
1	0
0	0
3	23
2	22
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	3
0	2
1	0
0	2
1	2
0	0
0	0
0	0
0	427
0	0
0	0
0	0
0	328
0	0
0	277
1765	464
11	420
0	0
0	0
0	4717
0	4805
1	3355
3	441
2	95
0	2430
0	364
37	1040
1	184
0	401
0	0
2155	0
588	719
2	719
99	26
19	7
4	0
13	2709
0	333
13	787
1036	2890
4	236
2	696
0	86
0	209
0	159
3	254
3	144
0	0
1	6730
0	0
0	0
0	1360
0	1360
0	60
11	540
22	452
57	905
173	11751
0	11682
1	11308
4	10543
0	837
6	1354
0	11
1	74
33	101
5	85
1	2472
32	2953
0	2904
21	1701
0	157
0	595
1	552
3	1308
1	414
3	140
1	867
1	446
0	141
0	0
0	0
0	0
0	0
0	0
0	0
0	22
14	87
0	58
0	58
2	0
0	0
0	0
0	12798
0	14553
222	14585
7	14651
0	12795
0	4333
0	3405
1	3969
11	4370
1	3025
0	12798
0	4342
10	12788
0	12826
0	3187
0	0
1	0
540	8104
3	6642
9	25
0	25
0	4388
0	2501
0	0
0	0
0	0
0	0
0	0
19	95
0	0
0	0
0	6
0	6
0	0
0	0
0	0
235	380
0	103
0	100
0	102
0	38
0	248
0	0
10	6
5	6
0	0
0	0
2	0
0	164
0	1
0	163
0	0
0	0
0	0
29	38858
26	39199
32	45723
0	46241
0	21161
40	5407
88	7996
0	7996
