UniqueCount	AmbigCount
0	1311
0	1221
0	1347
0	1348
0	1339
0	1340
0	1332
0	1242
1	1201
0	1203
0	290
0	310
0	164
0	173
0	165
0	45
0	40
30	0
0	0
72	0
1	31
6	303
0	40
0	28
0	30
0	26
0	20
0	33
0	21
0	35
0	24
0	20
0	3
0	32
0	30
0	44
0	33
0	24
0	36
0	37
0	21
0	22
0	21
0	23
0	22
0	22
0	33
0	24
0	29
0	33
0	29
0	36
0	36
0	11
0	12
0	175
0	178
0	170
0	76
0	77
1	12
4	24
0	3
0	0
0	2
6	4
0	4
1	2
0	0
3	61
0	0
0	0
0	0
0	258
5	305
0	310
0	315
0	638
0	411
1	120
1	240
0	636
1	641
0	683
1	650
0	90
0	658
1	312
0	628
0	624
0	312
7	629
0	341
0	441
0	656
0	631
0	280
0	280
88	64
0	2
131	64
11	31
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	8
0	0
0	0
0	0
0	0
0	0
0	0
0	60
0	0
0	0
0	0
0	0
13	281
0	287
3	285
13	92
11	81
0	94
0	4
0	0
0	1
0	1
0	0
0	1
25	10
0	1
0	1
0	1
1	22
0	84
0	48
0	24
55	131
0	6
0	56
1	27
0	64
19	240
0	24
0	21
0	32
0	44
0	29
0	7
0	24
0	58
0	63
0	63
0	3
0	9
0	25
0	16
0	14
0	16
0	22
3	47
0	48
0	57
0	79
0	2
0	0
0	19
0	119
0	63
0	1309
0	1584
0	1182
12	1349
0	1286
135	2403
0	1396
2	1257
0	1457
1	1283
0	1379
0	1332
0	1500
0	1532
0	1359
0	1303
0	1505
0	1330
77	971
0	1355
0	1185
30	1385
0	1410
0	1313
0	1515
0	1459
0	1364
0	947
0	961
23	567
0	584
0	285
0	230
0	184
20	289
18	215
2	60
11	181
0	54
0	34
0	27
3	51
28	48
0	53
4	53
0	53
0	24
0	30
0	15
0	15
0	18
0	109
0	26
0	24
0	25
0	23
0	25
0	18
0	19
0	17
0	17
9	24
0	17
0	1
864	420
14	223
0	129
0	122
1	42
12	331
0	22
0	185
0	427
0	70
0	113
0	64
3	73
0	421
0	176
2	65
0	67
37	125
0	94
0	182
1	68
0	68
0	76
0	73
0	66
0	73
0	53
0	34
0	21
0	2
0	8
5	41
0	5
0	6
0	24
0	27
0	24
0	63
0	71
0	69
0	99
0	68
0	110
3	54
0	100
0	8
6	33
2	21
12	0
0	5
0	8
0	30
0	12
0	2
0	3
0	5
0	59
0	13
28	37
0	18
4	8
1	7
0	4
0	11
0	3
1	15
0	35
0	0
18	10
0	6
3	37
43	27
0	2
0	0
0	1
0	3
0	0
0	1
0	0
0	2
0	0
0	0
0	0
0	1
0	2
0	1794
0	1698
13	1802
0	1795
0	1483
0	1483
0	10
0	5
0	7
0	6
0	3
122	88
0	11
0	1
1	7
1	0
37	0
11	0
6	22
9	0
51	0
13	0
2	0
0	0
0	0
0	0
0	0
0	0
288	633
0	40
16	349
0	281
145	322
1	28
0	0
0	0
577	2497
3	1435
0	1557
11	640
3	347
0	317
1	309
1	244
10	227
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
296	811
1	811
0	0
2	7
1	67
0	0
0	14855
0	0
0	344
0	574
3	343
0	877
0	414
62	892
0	129
1	200
2	880
0	111
2	109
0	352
0	417
3	77
0	0
0	0
0	0
0	0
0	0
0	0
28	256
0	0
0	5
0	0
0	0
0	0
0	1
0	0
0	1
0	1
0	5
0	0
24	0
0	0
1114	1296
197	1749
5755	4614
56	2576
0	3647
83	877
27	259
4	417
19	463
8	1284
3	169
10	8
0	8
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	11
0	0
14	90
2	2312
71	196
0	2185
0	2286
1	1800
14	2349
0	52
0	17
2	2129
0	248
151	2099
0	1516
20	192
0	336
2	324
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	7087
7	7582
0	6961
0	7823
4	7618
6	8453
8	8178
0	7686
4	8354
1	8197
8	8367
2	7959
0	8281
0	7391
45	756
0	533
0	2150
1	6966
18	288
13	362
0	704
43	1165
3	5774
0	7
0	0
3	0
0	0
30	486
0	6
0	6
0	6
0	1
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	0
9	85
0	0
0	0
0	0
0	30
0	47
0	169
0	0
0	16
0	45
0	147
7	401
0	219
1	44
2	6
0	6
6	38
0	0
0	303
6	112
0	0
0	0
0	9
3	56
0	0
5	6
0	6
0	6
0	6
0	6
78	0
0	0
0	2270
0	2261
0	241
1	2
1	2
0	2
0	0
0	0
0	0
0	0
4	2
0	0
0	0
3	4867
0	0
5	0
2	0
0	13
0	12
0	25
0	20
0	32
0	22
0	24
0	26
0	25
0	14
0	24
0	25
0	25
0	22
0	17
18	36
0	21
0	29
0	18
0	24
0	20
1	12
5	20
0	0
0	8
6	0
0	0
40	1525
978	4655
10	644
0	115
2	849
9	1063
0	1060
177	1452
17	2093
0	0
0	67
0	116
0	118
1	118
0	116
0	41
0	111
0	115
0	118
1	115
0	116
0	117
0	114
6	11
0	54
2	49
2	100
1	88
0	10
0	8
0	5
0	7
15	256
0	0
1	0
0	0
0	0
0	33
0	0
0	57
0	0
0	0
0	0
0	11
0	11
0	6
0	3
0	3
0	2
0	2
0	2
3	41
0	0
0	0
0	0
26	69
0	0
0	0
0	0
0	0
0	0
0	42
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	62
0	26
0	27
0	22
0	0
0	0
0	0
0	0
0	0
0	0
2	7
0	87
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	34
0	34
0	1
0	5
0	0
0	0
0	1
0	0
0	1735
15	243
0	181
0	1797
202	1740
0	67
9	151
0	0
0	0
2	2
0	2
0	2
0	2
0	1
0	1
0	1
0	0
0	703
0	300
32	2091
0	1879
1	279
0	401
0	380
0	349
0	518
8	315
7	77
0	368
1	371
0	365
0	365
7	70
18	51
0	51
5	26
2	119
10	105
2	87
0	91
0	51
1	48
0	44
2	43
1	20
0	44
0	32
2	0
2	2349
1	2214
0	2988
39	1214
146	661
318	1086
0	1143
0	1186
0	1104
0	1001
0	440
4	213
0	1125
17	134
0	1052
0	997
0	183
0	902
1	732
1	273
0	872
0	141
3	68
1	740
0	683
0	570
0	207
0	276
0	0
0	0
0	11
0	12
0	34
0	17
3	40
12	44
0	38
0	6
1	3646
0	5
3	0
3	9
0	169
0	165
3	22
0	52
0	21
14	8
0	34
0	43
4	31
0	8
0	66
0	1
3	46
0	68
0	69
0	1
0	12
0	29
0	24
1	11
1	12
0	18
0	29
0	2
0	21
0	11
3	11
9	19
3	68
10	139
3	1220
0	154
0	1187
0	630
0	3
0	202
6	99
0	62
19	0
2	0
147	82
3	73
0	60
0	31
0	28
2	10
44	227
0	0
3	10
0	4
1	9
1	8
0	1
0	2
0	36
0	36
1	24
1	236
95	279
0	26
0	24
3	241
0	173
0	9
0	2
0	0
0	0
0	0
0	32
0	22
47	91
0	22
2	2
0	2
22	0
791	2240
0	2347
323	833
0	1784
0	607
3	1469
40	1490
56	617
2	300
1	84
11	97
1	487
0	324
0	196
0	365
7	217
1	1573
16	1578
4	1712
73	2551
0	2533
1	2414
0	2564
0	1323
0	2455
0	2443
0	873
1	2495
3	2547
10	2521
0	2530
0	2506
0	1255
1	1480
0	1340
0	2412
0	1241
0	2441
0	2478
0	2469
6	1777
0	1648
31	234
0	1598
0	1481
0	1533
0	1424
0	1411
3	1461
0	1476
1	240
0	1171
0	1074
4	820
0	881
0	267
0	205
0	38
0	1
0	0
0	0
0	52
0	52
2	8
1	37
0	3
1	11
1	7
0	7
2	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	53
6	716
0	734
0	723
0	48
0	114
0	61
0	20
4	704
0	67
0	12
1	90
10	214
4	8
1	101
0	0
37	0
5	31
0	311
22	40
0	363
0	405
54	2312
0	750
0	690
0	728
0	662
0	668
0	722
9	224
0	138
0	144
6	29
3	6
0	12
0	0
0	0
0	0
19	0
0	0
13	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	225
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
6	236
0	0
0	5
0	0
0	0
0	0
0	0
0	0
2	335
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1123
0	0
0	0
0	0
0	0
0	0
9	20
0	0
0	0
0	0
0	0
0	0
0	0
4	47
0	0
1	0
0	0
0	17
1	0
0	17
0	4
0	0
4	79
3	1863
0	111
0	1605
1	17
0	1862
91	0
55	85
0	526
0	0
0	0
0	0
7	0
0	0
0	0
0	0
8	80
0	0
1	0
27	380
0	0
15464	11510
3	11375
87	1589
1	1473
246	0
5	101
0	0
0	37
0	37
0	9
0	9
0	9
1	5
0	9
0	3
1	1
0	0
0	16
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	1
0	0
0	0
0	22
0	3
1	2
0	1
0	22
0	7
0	2
0	5
0	9
2	1
0	15
0	13
0	14
0	2
0	3
7	189
0	6
0	2
0	2
0	0
9	774
1	773
8	68
2	51
1	97
55	98
11	33
6	297
1	156
0	102
0	76
2	77
1	0
1	74
9	187
0	186
1	155
0	8
3	30
0	23
0	2
1	2
0	11
0	4
0	11
19	1452
25	5274
548	5203
18	0
33	1928
0	559
57	1356
7	129
0	166
73	1025
0	340
0	159
77	363
0	0
10	0
0	3
0	3
56	3
1	0
1	0
4	1868
1	36630
0	37644
418	35784
0	37204
25	3827
54	5860
6	1703
0	198
0	2084
1	1648
0	2388
0	2176
0	4015
0	1407
0	0
0	0
7	865
774	1366
6	9
0	1303
0	2735
1	2676
3	2716
1	2718
3	2515
239	2872
0	2606
0	2721
0	2724
0	2717
164	2866
0	2944
0	2375
1	2557
6	2633
35	2705
0	2656
0	2520
0	2721
0	2719
0	2718
54	756
0	516
0	576
28	193
148	279
0	940
5	951
32	245
5	670
119	934
0	963
0	2285
0	754
1	916
0	2288
1	401
0	914
0	917
2	1074
0	1
20	246
0	0
0	0
0	0
1	18
1	25
295	0
0	34
0	0
0	0
0	0
0	0
0	0
0	34
0	0
0	16
0	16
0	9
0	12
0	0
0	0
2	42
0	0
0	0
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	16
0	14
0	14
0	15
0	11
1	22
0	13
0	8
0	10
0	9
0	6
0	2
0	2
1	9
0	0
2	5
12	226
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	52
0	19
0	15
0	13
3	24
8	31
0	25
0	0
0	6
0	0
0	0
0	3
0	3
0	0
0	2
2	3
0	4
0	4
0	0
0	1
0	1
0	3
0	1
0	1
0	3
0	0
0	2
0	1
3	3
0	4
0	1
0	1
0	0
0	0
15	0
0	2
0	0
0	1
0	1
0	1
0	7
0	3
0	4
0	3
0	2
0	2
0	0
1	6
1	7
1	4
0	0
0	5
0	6
0	10
0	4
15	3
0	5
0	3
0	2
0	0
1	0
1457	144
1	155
55	888
0	664
0	546
13	521
427	383
0	431
1	430
3	266
23	81
0	0
0	0
0	3
0	1132
0	3
0	3
0	0
0	0
0	2
0	3
0	0
0	0
0	0
0	0
0	0
0	1132
0	0
0	0
0	0
0	1132
0	3
0	0
0	0
0	0
9	118
0	1
0	2
0	3
0	0
0	14
0	0
0	0
5	5
39	1112
0	1112
5	352
108	379
0	202
0	2
0	8
44	8
0	1
0	4
5	178
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	1
1	0
1	4
0	0
3	0
0	1776
2	2373
0	3337
61	745
2688	8831
11	53
0	8122
2	5284
8	1157
0	1822
39	1864
6	737
6	2299
1	0
0	0
0	0
4	18341
2417	17567
0	5567
256	17795
51	22447
0	5511
360	13592
2	16769
569	17011
162	3643
604	3335
6	2945
0	3917
628	1703
46	0
0	483
0	462
19	498
0	435
37	716
6	339
0	420
6	395
0	408
1	458
0	436
0	469
1	357
0	339
1	340
0	316
0	141
0	79
26	101
0	65
12	157
0	55
10	61
0	1
0	47
10	32
0	152
0	152
0	150
0	151
0	55
1	107
0	51
0	0
121	464
43	278
1	41
0	80
0	51
0	74
2	51
3	20
53	412
9	1875
0	1878
2	1195
1	24
0	146
0	113
1	56
5	67
12	3
1	58
0	32
4	25
3	13442
0	0
1	92
0	139
0	137
0	141
7	141
0	143
0	144
0	0
0	0
0	21
4	0
2	930
2838	3323
0	1194
0	1521
17	1268
844	1635
8	697
5	354
10	1569
77	115
10	1159
8	341
5	607
2	1040
0	862
38	1118
0	594
7	322
2	357
0	413
0	691
25	297
4	441
12	224
2	41
0	0
3	120
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	3
0	3
0	0
0	0
0	3
0	0
0	0
1	5
0	3
1	0
0	1
2	0
4	173
0	1
0	0
0	0
0	97
13	152
0	157
7	173
0	342
0	163
0	320
0	284
0	781
0	103
6	152
0	250
283	870
1	158
0	267
1	81
0	0
0	0
0	0
0	1915
0	66
37	75
0	2040
3	2115
0	3328
24	769
0	1455
0	2049
18	1036
0	911
0	3315
1	3321
0	3158
0	3055
0	3164
0	642
0	181
144	2314
0	3174
0	3328
19	728
1	2832
0	1579
5	2118
216	453
0	68
0	75
0	36
0	61
0	58
0	67
4	23
0	15
0	18
7	31
2224	619
3	619
1	171
0	174
0	122
0	285
0	71
4	151
0	1089
0	1068
0	221
1	270
11	261
3	244
9	128
60	147
0	0
3	2
0	2
0	2
0	0
1	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	99
0	60
0	99
3	123
1	93
2	45
0	53
0	24
7	16
0	30
0	25
0	12
0	5
3	2
0	22
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
5	265
0	0
0	0
0	0
0	320
0	295
19	543
0	348
0	319
0	320
0	186
0	121
0	200
0	320
0	320
0	320
0	317
0	317
0	313
0	325
0	313
0	315
0	236
0	336
0	314
0	314
0	333
0	317
0	127
0	130
0	153
0	183
0	232
0	312
0	352
0	316
0	316
0	306
0	314
0	316
0	315
0	307
0	339
0	292
0	271
0	174
0	281
0	116
3	310
0	310
0	222
0	219
0	218
0	30
0	199
23	199
0	196
0	73
0	84
0	13
2	133
0	126
0	126
0	113
0	125
2	84
0	124
5	187
32	185
0	122
0	122
0	119
0	110
0	122
0	121
0	106
0	38
0	19
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
36	0
0	0
0	0
0	0
29	584
2	1
0	0
30	492
0	0
0	1
0	446
1	2343
3	1312
1	1755
2	1368
1	1066
0	1190
0	993
8	792
6	739
3	579
0	2
1	1296
21	2018
1728	5383
4	840
4	1460
0	1526
25	1962
6	885
163	2268
257	1036
0	0
0	0
1	0
32	0
11	12
2	0
0	0
1	0
0	3
61	0
586	1325
4	1325
1	339
0	0
0	0
11	0
0	0
0	0
0	0
0	0
0	0
0	0
1	49
0	0
2167	596
57	383
0	897
2	896
0	578
0	76
0	11
1	10
4	14
3	41
0	7
0	20
0	15
0	15
0	14
0	15
0	10
0	8
0	11
0	12
0	10
5	10
0	9
0	4
0	51
0	0
0	577
17	577
0	34
0	12
0	31
0	25
4	37
0	46
0	20
0	846
0	740
1	42
0	82
10	693
0	121
31	869
0	311
0	34
0	37
1	64
0	67
0	84
0	180
0	445
0	510
0	63
0	220
0	159
1	149
4	0
0	0
1	33
0	37
17	32
3	114
20	261
2	733
3	32
0	100
0	241
2	41
0	25
0	6
1	138
0	139
0	136
0	206
0	12
24	332
0	12
0	38
4	36817
0	584
1	586
0	11
0	3
0	0
0	0
0	0
0	30780
193	11
0	480
0	409
0	474
0	176
701	1115
0	191
0	133
0	651
0	194
23	186
0	14
0	1125
3	57
0	132
0	192
0	14
0	1108
22	1200
0	30
0	275
0	40
0	28
0	178
1	34
1	72
0	348
0	1025
0	192
0	36
0	85
4	69
0	48
0	130
2	86
1	59
0	0
0	0
1	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	49
0	0
0	3
0	0
0	3
0	0
2	159
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	70
0	71
0	7
0	73
1	55
0	16
0	41
6	40
0	41
0	3
0	12
0	19
0	0
0	0
1	1
0	1
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
2756	478
3	421
2	67
0	0
0	0
0	0
0	190
80	40
112	190
176	1540
0	975
2	891
0	803
1	867
0	886
0	772
7	122
1	97
16	103
0	0
0	22
0	34159
0	34309
0	14868
0	6442
6	24681
48	6604
0	34318
12	9424
0	8330
0	26753
68	14022
0	65
5	0
0	0
0	28
0	23
0	23
0	0
0	0
0	0
0	0
0	0
0	0
3	236
0	20
0	0
0	0
0	0
0	0
0	0
0	910
0	914
5	193
0	279
0	412
3	800
0	863
34	259
0	797
0	879
0	3
0	3578
47	72
0	72
1	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
1	883
0	192
2	837
109	961
68	824
1	180
0	0
0	0
0	3
0	3
6	64
0	0
0	0
0	0
0	0
2942	3079
0	2637
0	2619
1	2618
2	2814
4	2763
20	3012
0	2314
6	1514
0	289
0	314
0	486
0	310
118	260
0	0
124	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
58	17
4	17
0	0
1	0
10	13
60	24
15	61
4	37
0	0
0	0
13	1677
0	4167
0	588
5	544
13	4170
0	530
0	418
0	260
3	412
53	278
0	845
0	363
40	625
15	297
22	665
4	115
33	368
24	105
32	136
0	125
89	884
4	1120
7	285
9	232
0	300
0	287
3	263
0	227
0	91
2	108
0	0
1424	29
1081	53
0	0
0	142
0	0
2	659
283	885
43	73
2	800
2	711
7	210
0	128
10	156
2	0
0	0
92	0
517	747
0	104
1	177
5	338
18	0
0	0
2	3
0	0
0	6344
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	130
0	125
0	126
2	36
1	27
6	29
0	16
0	13
0	12
1	1
0	1
6773	2641
45	507
6	1673
0	638
0	511
2	211
18	2357
2	185
6	320
0	0
4	21
4	21
0	0
3	13
0	0
0	0
3	31
0	0
3	4
0	0
0	0
0	0
0	0
0	2
0	322
0	322
4	69
0	113
0	113
1	55
0	11
0	107
0	50
0	20
1	107
0	86
0	65
0	10
0	27
0	7
0	0
0	0
0	21
0	15
8	18
0	11
0	0
0	0
0	0
56	111
0	0
0	0
0	0
0	0
0	12
0	0
0	0
0	0
0	202
0	106
0	62
0	160
0	183
2	33
0	217
0	50
6	89
0	37
0	49
0	64
0	92
0	31
0	89
0	96
72	477
0	477
0	38
1	364
0	366
0	124
1	19
9	105
2	112
97	330
0	83
7	0
1	34
3	37
0	0
5	1
0	1
0	1
0	0
0	0
9	160
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
51	1815
22	1525
0	1524
0	1524
0	497
0	384
0	112
1	62
0	3
0	5
0	5
0	5
0	5
0	0
0	5
0	5
1	5
0	0
0	1
6	115
0	0
0	11
7	281
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	424
0	428
0	429
0	169
0	80
0	71
0	56
0	54
0	59
0	47
0	60
1	29
2	16
0	12
394	0
3	0
0	0
0	0
18	22
0	50
30	48
4	45
1	17
0	30
3	39
0	53
0	50
1	38
0	1
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	0
0	0
0	0
0	0
175	217
2	53
1	46
0	58
0	208
0	81
32	365
0	148
0	68
0	37
1	95
0	187
0	12
0	53
2	6
1	20
0	26
0	26
0	19
0	2
0	0
2	23037
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	2
0	2
0	2
2	0
0	0
0	148
1	255
0	1258
3	1270
17	1270
1	480
1	413
0	383
0	423
0	465
49	256
38	43
3	163
9	160
0	0
0	0
0	0
0	0
0	0
9	139
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	479
0	0
0	0
0	0
0	1
0	0
0	0
14	2
0	0
0	0
0	0
4	146
0	0
0	0
0	0
0	0
5	42
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	376
0	363
0	28
0	27
1	23
2	105
21	121
0	97
0	26
4	135
7	68
0	41
0	14
0	2
0	38
0	36
0	3
1	35
0	36
0	4192
2	335
26	273
0	4192
11	373
13	345
283	3329
1	266
0	845
11	492
0	0
0	0
31	0
47	0
0	0
1	2
0	0
0	0
1	0
0	0
15	600
0	651
0	594
23	600
0	661
0	602
0	658
0	480
0	622
0	655
0	611
1	611
0	648
0	582
20	255
0	62
0	634
0	194
2	528
0	86
0	42
2	275
0	59
6	346
13	82
0	142
1	77
0	0
0	1
2	6
0	5
2	0
13	112
0	27614
0	29235
294	17272
355	48416
7	16610
2	16541
0	36637
0	48514
0	47615
0	16583
0	16601
0	16510
0	29
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	179
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
5	15
0	0
0	0
0	0
0	0
0	0
6	6
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	70
0	28
0	28
0	69
0	5
0	44
0	45
6	6
1	13
0	18
1	0
2	20
0	35
0	10
0	10
0	10
0	10
0	10
0	3
0	6
0	1
0	5
0	0
0	0
0	3
0	3
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	128
57	232
0	0
0	9
0	0
0	1
0	1
0	1
0	10
0	9
0	0
0	9
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	6
0	0
0	0
0	0
0	1
0	1814
919	2013
166	1734
1	3518
0	11688
0	3413
0	1380
49	3876
38	11767
142	3827
135	616
0	2324
0	782
458	7994
1391	7994
6	1671
3	3736
10	2466
143	172
2	11
10	13
0	12
0	13
0	1128
5	1103
95	1113
15	1078
7	645
0	1167
0	498
15	329
0	412
5	153
0	63
8	271
0	74
0	75
0	75
0	148
0	75
0	75
4	251
0	223
0	75
0	75
0	75
0	74
0	0
0	3
0	2
0	2
0	3
0	1
0	1
0	2395
65	2235
0	2397
11	2397
0	1291
0	896
0	476
15	237
3	451
32	191
0	420
13	142
1	395
0	351
0	223
0	220
1	198
0	197
0	182
0	150
0	133
0	75
3	15
0	0
0	10
0	0
0	3191
0	0
0	0
0	0
0	0
7	79
1	3
1	3
9	43
16	455
0	7
0	72
0	107
0	83
0	12
0	107
7	91
0	5
0	13
0	20
0	106
1	110
0	9
0	2
3	70
0	14
0	6
0	831
0	1107
2	38
0	618
1	623
1200	1284
99	701
0	288
3	837
1	885
0	80
2	294
0	1217
6	640
0	1012
1	0
0	0
0	0
0	4
3	4
1	18
0	1
232	456
5	450
0	397
11	350
0	51
0	13
0	25
0	38
0	25
0	43
0	159
0	0
7	817
0	2225
5	124
57	2223
8	213
62	510
4	3
111	121
0	587
0	0
0	5
0	0
0	0
0	2
0	9
0	8
0	1
0	8
0	0
0	9
0	11
0	1
0	2
0	3
0	2
291	2172
4	1924
2	1904
0	1937
56	1083
2	45
0	99
0	208
7	201
0	194
6	74
0	530
0	558
0	552
0	548
0	121
0	530
0	543
24	605
0	186
3	127
13	228
1	357
4	300
0	177
0	237
1	169
7	301
0	335
1	109
0	133
2	111
0	53
0	518
0	43
0	521
0	508
0	22
0	39
0	78
0	31
2	20
0	15
0	25
1	52
7	62
5	11
0	244
0	67
0	527
0	444
1	38
0	50
0	479
0	37
0	514
0	92
3	23
0	86
0	111
0	88
0	34
19	72
13	171
0	43
0	50
0	72
0	92
1	68
0	73
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	1
0	1
229	85
1	79
31	6
1	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
9	322
0	5
0	213
0	218
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	384
0	384
110	690
0	45
0	399
0	465
0	452
3	320
0	341
0	335
0	91
0	76
0	81
0	172
0	67
2	0
8	352
0	283
0	0
0	21
0	17
2	17
13	67
0	2
0	1
0	0
0	1
0	1
0	1
1442	6783
13	6723
8	3577
191	2675
1	1117
2	350
3	2990
431	3561
0	339
1	391
0	587
26	85
11	301
0	2138
11	0
1	118
0	1280
0	779
0	1276
0	1072
0	1509
0	657
0	233
0	481
0	1467
0	972
0	601
0	746
0	342
11	486
32	351
0	731
0	1527
0	356
0	1015
19	489
0	0
1	43
11	53
11	183
0	163
0	158
1	42
4	24
0	37
0	15
0	22
0	18
1	26
0	12
2	1984
5	3413
0	3524
1	3510
4	3577
22	663
0	2298
12	623
1	439
0	522
0	443
2	428
0	359
1	412
0	315
0	307
23	303
16	241
0	289
2	212
28	150
4	81
22	71
0	260
0	1790
0	177
2	470
0	664
0	962
0	2053
0	2259
0	808
4	294
57	2359
0	465
3	73
0	2047
0	239
0	158
0	326
102	1185
0	294
5	263
0	363
28	242
18	339
0	246
9	555
2	84
0	68
0	81
0	84
0	8
0	8
0	4
0	7
0	45
0	7
0	35
0	33
0	777
0	203
1	184
12	322
0	826
0	403
0	771
2	321
0	299
0	576
0	719
1	135
14	454
0	3646
21	3641
1	1933
0	1421
6	1104
19	886
38	839
172	712
244	438
102	442
0	9
0	9
1	228
1	1147
1	3732
0	4661
0	575
0	5498
204	629
292	5913
59	82
0	1247
0	712
0	752
0	313
3	517
1	1418
0	429
15	910
21	1351
0	2919
0	819
0	1055
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
154	1631
0	1511
0	1309
0	1377
0	1312
0	1386
5	442
50	204
5	103
56	249
3	743
0	638
9	490
204	753
62	252
0	581
0	422
0	389
30	329
0	147
0	143
0	0
0	0
0	0
0	0
0	0
0	0
0	1
2	5
0	4
0	2
0	0
0	0
0	0
0	2
0	0
0	0
0	2
1	0
0	1
0	0
0	0
0	4
0	1
0	0
0	0
0	0
0	0
0	0
0	0
2	185
0	0
0	0
0	0
0	0
