UniqueCount	AmbigCount
0	0
0	2
0	14
0	0
0	2
0	0
0	0
0	1
0	0
0	0
0	3
0	3
0	14
0	14
0	14
0	0
1	0
0	1
0	0
0	0
0	1
0	2
0	8
0	1
0	1
0	0
0	2
0	0
0	0
0	12
0	12
0	0
3	0
0	60
0	71
0	55
0	7
0	12
0	6
10	321
0	11
0	22
0	52
9	15
9	52
0	7
274	2266
3	688
0	2256
0	2215
0	192
4	24
16	498
6	138
1	99
4	1001
0	130
1	109
2	142
0	81
0	105
0	115
0	95
0	54
1	75
0	336
19	229
91	288
0	63
0	0
0	0
0	0
0	0
0	104
0	103
1	46
0	36
0	32
0	17
6	26
1	8
5	13
0	6
0	7
0	5
0	3
0	0
0	4
0	3
0	0
59	130
2	108
1	29
2	55
8	40
0	16
5	57
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	19101
0	18143
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	26
0	0
0	0
0	0
0	0
2	17
0	0
0	0
0	0
0	0
0	0
1	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	231
0	0
1	6
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
1	19
0	0
1	72
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
7	184
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
2	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	1
0	0
1	38
0	17
0	16
0	0
0	21
0	21
0	33
0	35
0	37
0	39
0	28
0	3
0	27
0	25
0	25
0	25
0	18
0	15
0	6
0	14
0	13
0	5
0	4
0	10
0	11
0	12
0	10
0	2
0	0
0	0
0	0
0	1
0	1
0	8
0	8
0	7
0	0
0	0
0	0
2	12
0	2
0	1
0	1
0	2
0	2
2	6
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
3	9
0	0
0	16
4	58
0	42
0	32
1	40
0	66
0	44
0	24
0	17
0	20
0	19
0	16
0	39
0	6
0	0
0	6
0	8
0	6
0	7
0	7
0	7
0	8
0	6
0	6
0	6
0	8
0	5
0	6
0	7
0	7
0	7
0	8
0	8
0	8
0	7
5	58
0	1
0	0
0	1
0	1
0	0
0	63
0	315
0	69
0	114
0	315
0	288
1	69
0	315
1	134
0	73
0	312
3	82
0	99
0	98
1	184
0	2
0	0
0	2
0	0
0	0
620	328
0	279
0	50
0	114
4	93
513	285
1	98
0	139
1	79
1	41
0	166
21	40
0	83
0	71
1	72
3	0
0	0
1	0
0	0
0	7
0	0
0	0
0	219
0	219
0	1
0	1
0	0
0	136
1	650
0	176
0	681
0	150
1	143
0	676
0	632
8	86
15	97
36	203
0	176
0	99
0	217
0	114
0	118
1	150
0	116
0	89
0	91
0	64
1	49
0	0
0	0
0	0
0	0
0	6
0	5
38	92
0	2
0	1
0	5
0	5
0	8
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	11
0	4
0	1
0	0
0	172
0	276
0	295
0	238
0	258
15	169
0	391
0	68
5	301
0	67
0	46
0	293
1	21
7	43
18	43
4	14
22	20
0	25
1	7
2	5
0	51
0	1
0	0
0	51
0	0
0	4
0	2
0	49
0	47
2	53
3	84
0	46
0	50
1	49
0	37
10	58
0	13
0	24
0	17
0	16
0	0
2	75
0	0
0	782
7	755
0	176
0	854
0	834
2	105
0	592
10	564
0	233
0	57
0	672
0	121
0	191
47	63
0	33
0	16
0	44
1	19
0	12
13	81
0	3
0	1
2	14
0	22
9	0
4	136
0	182
5	24
0	62
0	45
3	16
0	6
3	19
0	19
0	5
2	2
0	5
0	8
0	2
0	11
0	6
1	18
0	1
0	14
0	21
0	22
0	7
0	22
0	20
1	18
0	23
0	15
0	21
0	34
0	25
0	6
0	6
0	7
0	18
0	1
0	10
0	4
0	2
0	1
0	11
0	12
0	10
0	0
0	7
0	10
0	10
0	4
0	0
0	0
0	1
0	0
0	1
0	1
5	23
0	0
0	0
0	0
0	0
0	0
0	24
0	6
3	17
0	17
0	24
0	24
0	3
0	4
0	6
0	7
0	5
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	1015
0	146
11	1021
0	187
8	364
0	356
20	126
0	333
0	211
0	62
33	63
0	143
20	211
0	56
0	57
0	57
1	3
0	57
0	4
0	0
18	98
0	12
0	12
0	12
0	12
0	8
0	8
0	5
0	5
0	4
0	6
0	3
0	1
0	114
10	129
0	17
0	103
0	105
0	62
4	104
0	116
0	29
0	76
0	92
0	79
0	35
4	161
1	161
3	13
0	26
0	19
1	15
0	64
0	20
0	13
10	15
0	1
0	14
0	15
0	1
0	15
0	3
0	2
0	6
7	28
0	42
0	46
0	0
0	0
0	0
0	0
0	41
0	41
0	0
0	41
0	0
0	18
1	14
0	6
0	8
1	51
0	0
0	0
0	0
0	27
0	0
0	0
0	0
0	0
0	0
8	61
0	0
1	8
0	3
0	2
0	2
0	0
0	34
0	3
0	2
0	2
0	32
0	1
0	0
0	1
0	8
0	1
0	0
0	1
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	5
0	4
0	2
1	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
76	543
0	735
37	448
1	395
0	476
0	501
0	226
2	250
0	314
0	226
8	135
0	212
3	237
2	165
0	142
3	122
19	63
1	0
3	56
3	11
0	25
0	8
0	13
1	0
0	0
0	4
1	4
11	0
1	93
1	4578
0	4603
3	393
0	4538
12	24
0	4333
17	80
1	179
1	4607
4	1641
44	1729
0	649
8	544
0	613
32	343
0	306
99	3870
77	381
0	459
0	579
25	272
0	0
0	0
1	0
12	1
2	1
12	57
6	0
1	1285
0	97
0	1301
0	1041
0	1262
3	110
0	1244
1	1238
0	1211
0	1197
0	1138
8	218
20	252
0	939
0	975
0	882
0	809
0	2
12	227
0	1631
0	1612
2	1663
3	53
0	193
0	1576
1	142
140	511
0	269
0	202
0	204
0	633
0	149
10	396
5	101
2	78
0	148
0	137
0	80
0	98
0	145
0	141
0	155
0	105
0	143
0	136
0	63
0	120
0	157
0	156
0	128
0	140
0	137
0	141
0	156
0	103
0	133
0	146
0	132
0	129
0	51
0	134
0	131
0	120
0	53
0	126
0	92
0	108
0	102
0	84
0	52
0	62
0	81
0	22
0	27
0	50
0	70
0	15
0	38
0	41
0	42
0	46
0	43
0	16
2	13
0	10
0	10
1	5
0	0
1	2
0	37
5	39
0	14
0	37
0	14
0	13
0	15
3	44
0	16
0	2
39	186
0	29
0	13
234	164
0	148
1	164
0	165
0	52
2	50
0	24
1	24
1	5
1	0
0	5
0	5
0	6
0	7
0	5
0	4
0	1
0	1
0	1
0	6
0	0
0	1
0	5
0	1
0	0
0	2
0	556
0	434
0	358
0	467
0	533
0	431
0	401
0	275
7	91
0	473
0	367
0	143
1	296
1	152
0	145
1	161
0	73
0	86
0	113
0	87
0	72
0	42
0	38
0	17
0	5
0	2
0	4
0	4
0	4
0	4
0	3
0	2
0	0
0	1
1	1
227	0
0	142
8	332
0	43
0	131
0	74
0	198
0	73
0	197
0	200
0	199
0	133
0	195
0	132
0	131
0	0
113	1521
10	1533
3	604
0	397
1	1324
0	154
5	141
16	167
1	86
45	240
0	159
0	180
2	149
0	176
54	404
0	23
0	4
0	22
137	57
1	57
5	0
1	3
0	375
0	983
0	485
0	88
4	167
0	117
0	125
673	1404
0	237
2	344
10	317
0	655
8	388
21	286
0	29
0	20
0	7
2	22
0	14
0	4
0	0
0	8
0	10
8	208
0	175
0	202
0	195
11	197
3	197
0	185
0	17
1	29
1	137
7	104
4	8
5	6
0	27
3	13
0	12
0	38
0	22
0	7
0	24
0	25
0	2
0	4
0	381
17	335
42	328
0	82
0	51
28	53
1	40
8	31
10	25
0	33
0	48
0	68
0	18
0	47
0	335
2	33
1	39
0	26
0	341
0	311
0	9
1	19
0	95
0	317
5	27
2	2
0	0
0	0
0	0
305	0
0	41
0	759
0	780
0	865
0	759
0	865
0	81
2	800
0	121
0	1394
0	85
0	502
0	122
1	1384
0	776
0	1353
0	780
0	865
0	780
0	865
0	865
1	870
9	55
0	0
0	0
4	22
0	0
0	0
0	0
12	355
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	36
0	5
0	6
0	11
0	28
0	27
0	92
0	6
0	14
0	4
2	15
6	87
0	0
0	0
0	852
0	808
0	877
0	742
0	87
0	911
0	51
0	46
0	15
0	127
0	70
1	92
0	54
1	46
12	39
0	13
0	101
0	0
0	2
2	193
1	188
4	13
5	39
5	0
0	238
0	51
0	204
0	250
4	178
32	172
0	226
0	225
0	201
0	217
3	238
0	238
0	244
2	232
0	248
0	253
51	229
0	179
0	226
1	213
0	226
0	228
0	228
0	65
0	194
0	222
0	42
0	188
0	225
0	208
0	65
0	51
0	197
3	234
0	192
0	147
0	81
0	64
0	8
0	242
0	254
0	228
1	222
0	31
0	40
0	26
0	10
0	7
0	178
3	8
0	25
0	4
0	56
21	95
1	83
0	1
0	0
13	8
0	7
0	3
0	3
0	0
0	2
0	2
0	2
0	0
0	26
0	0
0	0
4	32
5	19
0	0
0	0
1	0
0	6
0	2
0	6
1	3
0	405
0	13
0	11
0	16
0	405
0	6
0	404
0	18
0	13
0	16
0	13
0	401
1	0
0	6
6	259
0	0
0	3
7	226
0	0
0	0
0	0
0	2
0	2
5	67
0	1
0	0
0	1
0	1
0	0
3	62
0	0
0	0
0	21
0	3
0	3
0	1
0	1
0	1
3	19
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	0
98	122
2	57
4	35
0	28
1	17
0	17
0	18
0	8
0	9
0	23
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
1	99
0	0
0	21
0	21
0	99
0	524
0	133
0	123
0	172
0	196
0	145
0	159
6	56
0	506
0	509
0	113
0	575
0	137
0	167
0	576
2	472
26	498
0	92
1	97
0	105
0	125
0	106
0	89
0	88
0	157
0	59
0	0
0	18
63	77
0	3
0	4
0	2
0	3
0	0
0	0
0	847
137	1429
155	168
7	211
380	706
1	0
42	36
28	180
2	78
0	10
1	18
18	102
0	76
0	23
0	7
0	7
5	540
18	146
0	541
5	496
19	89
0	95
0	151
1	176
6	1
1	0
67	473
0	172
0	28
158	152
0	233
0	74
1	145
0	89
0	150
30	185
0	139
0	112
0	102
0	109
1	64
12	93
0	133
0	136
0	138
0	29
0	42
0	65
0	131
0	155
0	139
0	95
1	97
0	120
1	104
0	0
0	7
0	988
0	985
0	981
0	515
5	101
0	29
0	32
0	386
0	974
0	82
0	281
1	12
7	44
0	44
0	14
2	18
0	0
0	0
0	186
0	2
0	78
0	77
0	3
0	2
0	2
0	0
2	14
1	6
0	0
225	358
0	218
0	241
2	117
11	51
1	109
0	1001
0	89
0	96
2	1
0	754
0	50
0	92
235	303
0	486
0	127
0	121
0	635
0	105
0	323
0	36
0	250
0	431
0	0
1	23
0	48
0	55
0	0
0	0
0	25
0	24
0	24
0	36
0	23
0	12
0	24
2	12
0	1
0	2
57	1249
15	1078
4	262
0	45
0	639
2	375
0	163
7	90
0	608
8	3
3	108
0	112
0	98
0	118
10	8
0	2
196	958
1	218
0	331
0	954
3	523
0	197
0	59
0	48
0	142
4	247
0	34
1	5
0	0
1	1
0	1
0	26
0	25
0	25
0	1
0	32
0	25
0	37
0	6
0	25
0	2
0	3
2	113
80	351
11	1108
2	944
1897	163
4	136
0	136
0	164
0	135
0	135
0	155
0	132
0	127
0	131
0	128
1	126
0	131
0	131
0	249
0	132
0	133
0	97
0	132
0	257
0	133
0	135
0	135
0	133
0	45
0	132
0	131
0	48
0	126
0	125
0	126
0	134
10	174
0	132
0	134
0	130
0	11
0	83
0	15
0	19
0	7
2	54
1	2
1	6
0	246
0	753
0	105
0	789
0	707
0	80
0	708
0	717
0	757
0	248
0	90
250	833
0	127
0	755
0	207
8	127
0	112
0	294
0	650
1	60
0	60
0	60
1	49
8	7
6	715
1	38
0	48
0	721
1	66
0	43
1	491
0	563
75	140
0	527
67	678
0	55
22	666
4	4
0	648
1	643
0	55
0	42
0	27
3	1
1	1
0	0
0	0
1	9
3	11
0	12
10	23
0	148
0	169
0	160
1	195
0	7
0	12
0	517
4	18
37	122
7	157
0	159
0	163
0	151
0	151
0	162
0	86
0	156
0	158
0	159
0	160
0	115
2	161
1	158
0	166
0	142
0	140
1	26
0	97
1	17
3	40
1	51
0	29
0	26
0	27
0	31
6	60
606	890
1	52
9	38
0	39
1	80
4	99
2	137
6	97
1	67
4	173
1	123
0	275
0	7
0	0
0	0
0	4
0	4
0	1
0	1
0	2
226	13
3	10
0	8
0	0
0	49
0	153
0	232
61	49
0	207
7	67
1	11
1	38
4	31
0	24
0	30
0	89
0	0
0	0
0	6
2	66
0	1
0	0
0	0
2	19
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	335
0	342
1	55
0	50
0	52
0	37
0	42
42	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
2	231
1	234
4	251
0	246
0	249
0	264
0	244
0	232
0	190
0	28
0	19
0	9
0	273
10	288
2	8
0	0
13	24
2	42
0	25
0	15
2	25
0	25
0	13
0	15
1	15
4	13
0	9
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	18
0	0
2	67
0	0
0	0
0	0
0	0
0	0
5	48
0	3
0	28
2	30
0	334
0	155
0	1460
0	1422
2	803
4	161
0	53
0	0
0	0
0	0
1	0
0	0
1316	1864
88	1239
0	1899
0	492
1	1533
2	709
42	664
4	111
0	520
0	203
4	7
12	308
2	175
0	157
0	148
0	125
0	95
0	94
0	50
0	72
0	34
0	18
0	0
1	0
12	4900
3	4911
0	11
7	8
0	0
0	562
0	184
0	2033
0	2201
0	75
0	4528
0	3630
0	1285
0	643
23	827
0	2081
1	4537
1	4475
1	1831
1	1285
0	1024
4	4335
0	890
1	3505
0	17
180	684
8	3966
88	618
80	403
53	282
151	992
248	457
4	0
7	590
0	585
0	631
4	577
0	543
0	629
0	596
0	547
0	469
0	476
0	286
0	216
0	206
0	181
0	127
0	139
13	147
0	101
0	99
1	77
3	2
3	49
0	0
0	0
0	0
0	24
1	200
2	200
0	14
1	11
2	12
0	7
0	8
0	6
4	20
0	0
0	40
0	144
0	136
3	65
2	30
0	32
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	64
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	168
0	1009
232	1772
0	162
21	197
22	208
3	285
124	230
0	163
0	342
6	119
1	337
0	443
7	91
0	0
1	19
0	20
0	20
0	20
1	10
0	5
0	2
0	2
0	2
1	1
0	0
1	3
1	13
0	11
0	12
3	15
0	2
0	3
0	2
0	3
0	4
0	1
0	2
0	3
0	1
0	3
0	2
0	4
0	0
1	1
0	0
0	0
0	0
0	0
1	1
0	4
1	4
1	4
0	4
0	2
0	4
0	4
1	5
1	4
0	3
19	2
0	4
0	0
0	0
0	0
1	141
0	114
0	141
0	1
0	0
1	57
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	5
1	16
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
3	2
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	1597
0	2
6	21
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	109
3	14
1	0
107	1509
11	168
18	1385
0	677
33	690
30	602
0	3
1	3
0	5
14	72
7	31
0	24
0	7
8	0
0	0
0	214
0	77
1	166
12	145
0	234
14	0
2	667
0	465
0	20
0	4
0	23
0	23
0	6
0	5
0	0
10	198
0	0
1	970
172	1085
0	758
0	630
2	882
2	106
13	153
0	90
0	90
87	66
0	408
24	30
0	68
0	33
0	0
0	0
0	2
0	5
530	609
0	590
1	86
0	80
1	28
0	60
1	99
0	101
0	81
0	66
0	64
5	2
0	0
0	80
0	107
0	57
5	70
0	19
4	26
2	25
0	15
1	27
0	37
0	20
0	5
0	0
0	2
117	547
6	172
0	53
0	104
0	60
1	87
0	76
0	114
0	75
2	74
3	269
0	69
3	114
6	230
5	45
3	10
1	40
0	87
0	61
0	79
1	36
1	16
7	8
0	0
0	0
0	0
0	0
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	19
1	1
0	13
2	75
0	1
0	153
0	146
0	79
1	149
1	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	57
6	123
0	32
1	24
0	0
0	2
0	7
1	67
0	41
0	53
0	1
0	0
0	3
0	0
0	47
0	4
0	13
1	155
0	821
0	853
0	735
0	321
0	117
0	72
3	60
4	0
14	189
0	5
0	5
0	5
1	96
0	0
0	4
1	4
0	5
0	5
0	4
2	37
0	0
0	13
11	68
0	42
0	38
0	37
0	36
0	42
0	43
0	42
0	40
0	38
0	37
1	32
0	36
0	40
0	15
0	13
0	7
0	8
0	5
0	6
0	3
2	1
0	16
0	1
7	141
0	543
0	380
7	315
78	353
0	0
117	419
0	31
0	21
1	224
4	21
0	130
3	31
0	25
0	15
0	34
1	1397
0	1369
0	165
0	1202
16	192
6	446
36	543
0	325
11	163
10	442
2	421
3	108
0	0
1116	887
0	689
23	329
0	68
1	30
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	37
0	0
0	0
0	0
0	0
3	5
0	73
0	126
25	63
0	54
17	86
1	118
166	616
4	394
0	398
49	521
5	16
7	13
1	8
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	11
0	0
5	45
0	3
1	1
0	3
0	0
0	3
0	0
0	3
0	0
0	0
0	0
0	0
1	4
0	1
0	0
2	13
0	0
0	0
0	0
0	1
0	0
0	42
0	42
1	66
2	26
0	103
8	155
0	156
1	43
0	46
0	53
0	58
1	56
0	66
0	30
0	13
2	7
0	34
0	41
36	20
0	34
0	24
0	6
1	1
0	4
0	14
18	53
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	8
0	0
0	7
0	7
0	0
0	1
0	0
0	1
0	0
4	0
0	0
1	0
1	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
1	2
5	2
0	0
0	0
0	0
0	54
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	3
0	0
0	0
0	0
0	78
0	78
0	78
0	78
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
62	21
0	21
0	9
0	1
0	4
0	0
0	0
2	20
0	7
0	13
0	14
0	14
0	13
0	7
0	14
0	14
0	7
0	8
0	8
0	8
0	8
0	8
0	8
0	8
0	7
0	8
0	8
0	8
0	8
0	8
0	8
0	8
0	8
0	8
0	8
0	8
0	8
0	8
0	8
0	8
0	7
0	6
0	7
0	7
0	7
0	7
0	7
0	7
0	7
0	7
0	7
0	7
0	7
0	3
0	1
0	1
2	2
0	1
0	1
0	1
0	14
0	15
0	15
0	35
0	39
0	37
0	38
11	437
0	98
13	134
0	98
0	103
0	113
0	131
0	124
0	98
0	136
0	114
0	90
0	78
0	66
0	70
0	58
0	51
0	36
1	60
0	47
0	47
0	52
0	39
0	5
7	64
10	33
0	37
10	84
0	34
0	12
0	35
0	30
2	17
0	10
0	0
3	14
0	0
0	1
4	66
0	0
0	19
10	625
5	30
0	483
0	603
0	26
16	600
0	6
0	2
0	2
0	0
0	8
0	17
4	30
0	0
0	0
0	0
1	0
1	13
0	11
0	11
0	16
0	19
2	8
0	11
0	4
0	4
0	3
9	129
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	12
0	0
0	0
0	0
0	0
0	0
0	0
19	143
10	47
2	0
0	22
47	106
0	3
0	11
0	0
0	0
209	1224
0	1224
0	0
0	740
0	824
0	3
2	87
1	90
2	39
7	28
1	140
0	0
0	124
2	27
0	0
0	0
0	0
0	0
1	0
0	7
0	89
0	57
1	33
0	86
1	36
0	39
0	42
5	34
4	14
0	9
0	25
5	3
1	2972
1	3194
30	740
3	639
0	3118
1	3042
0	5179
0	3157
2	3079
0	372
48	1479
17	5089
14	907
1	133
0	3342
0	3043
0	3049
0	3043
2	3043
0	187
0	52
0	316
4	71
1	2470
28	189
69	1339
29	324
1	88
2	307
0	170
1	0
34	57
1	7
0	5
0	0
0	0
0	0
0	0
0	0
3	30
1	0
0	0
0	0
0	22
10	23
0	20
1	6
0	6
1	6
3	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	12
0	0
0	0
0	0
0	0
0	0
2	10
1	0
0	0
0	0
0	0
0	0
1	36
0	0
1	177
0	0
0	0
0	0
0	0
4	389
0	0
0	175
0	169
0	178
0	169
0	205
0	26
0	48
1	41
0	34
0	170
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	21
5	26
0	0
0	20
0	43
0	59
24	27
2	10
0	8
0	10
4	26
0	0
0	0
1	1
6	0
0	23
1	25
1	2
0	0
0	23
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
81	445
346	1265
6	926
124	574
0	107
0	104
1	53
7	89
0	217
20	135
3	127
6	46
0	159
0	103
1	83
1	57
0	0
36	0
13	0
0	0
27	237
1	186
3	38
0	97
0	20
0	20
1	11
2	9
4	55
0	0
0	0
0	0
2	178
0	0
1	27
0	0
0	1
1	0
0	1130
0	1203
132	1304
0	1271
0	1287
0	1252
0	783
0	816
0	778
0	702
0	382
3	36
2	106
0	294
5	181
0	173
0	118
3	114
0	108
0	71
0	73
3	21
5	4
0	1
0	1
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	19
0	19
0	0
0	0
3	153
0	0
0	0
0	0
0	0
0	0
0	0
10	63
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
11	47
0	8
0	5
0	6
0	5
0	4
0	3
0	0
0	1
0	0
102	4061
11	3448
0	3828
0	1201
12	462
130	11
8	0
37	1305
1	922
5	118
0	147
1	54
330	481
59	756
37	606
9	4
2	2
0	104
3	1325
0	1458
1	1
0	284
2	245
0	1272
2	263
0	111
0	74
0	185
0	189
3	88
2	21
3	138
1	31
3	0
0	0
3	21
0	2
0	0
2	5
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
2	40
87	313
0	313
1	56
0	124
2	39
1	38
0	41
0	31
0	0
0	37
0	2
0	37
6	80
0	0
0	1
0	0
0	0
0	0
1	13
0	0
0	8
0	0
0	0
33	19
0	637
0	60
4	1064
0	1056
0	1008
0	45
4	766
5	224
6	11
9	59
2	16
19	122
0	0
0	0
1	23
0	0
0	0
0	0
0	0
0	7
1	0
17	7
0	2
17	2
9	42
0	69
3	164
8	164
0	189
1	161
2	157
9	0
1	33
0	0
0	12
0	76
0	231
7	201
29	73
17	52
1	52
2	0
1	0
0	0
0	204
1	2042
0	7065
1	1468
0	1917
0	3300
2	5605
0	5620
0	2204
0	2011
0	5594
0	3118
4	3505
0	2145
0	5892
0	5882
869	6832
0	3174
0	0
0	98
0	0
0	0
1	11
10	6028
0	6419
11	156
1	5038
162	7429
1004	7268
10	287
0	6412
198	1827
0	1318
0	6412
133	1300
73	1275
26	1131
1	5657
152	4774
0	100
0	1754
11	0
0	4
0	4
0	4
12	0
2	0
0	0
0	0
0	0
11	31
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	17
0	17
0	17
0	17
0	17
0	17
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
2	0
0	4
5	47
0	63
0	52
0	24
0	22
0	22
0	24
0	10
6	10
1	15
0	15
0	12
0	10
0	10
0	9
0	4
4	5
0	6
1	4
2	1
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	26
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	2
0	0
0	0
0	0
1	8
0	0
0	0
0	0
0	0
0	0
0	0
3	39
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	37
0	1
2	1
0	0
3	677
0	683
0	482
0	252
1	13
2	0
1	31
0	0
0	0
1	3543
0	1686
15	284
0	3540
6	3361
40	62
1	29
0	48
4	51
0	48
1	23
0	1
0	45
3	29
0	0
0	0
0	0
0	0
4	89
0	0
0	0
0	0
0	0
0	0
0	0
5	0
1	5
26	188
0	301
0	6
7	3
0	64
0	112
0	122
0	130
0	104
10	53
0	114
0	81
0	66
7	75
7	37
0	37
0	13
0	10
1	10
0	15
0	16
0	8
0	15
0	15
0	3
0	3
0	0
0	1
1	1
0	1
1	1
0	1
1	3
0	1400
122	1523
7	214
1	0
0	0
0	1
0	1
0	0
0	1
0	0
1	0
0	834
1	0
0	34
0	24
0	51
0	177
0	55
0	179
0	8
0	107
0	201
0	189
0	49
15	45
24	0
0	163
0	43
0	44
0	188
144	0
0	48
0	204
0	35
0	44
0	177
3	31
0	19
0	27
1	40
0	1
5	92
0	0
1	4
0	4
0	1
3	2
0	2
0	6
0	0
0	23
0	23
0	0
0	0
0	0
0	0
0	0
6	162
0	162
244	20
0	13
0	19
1	8
0	19
0	0
0	0
0	0
19	500
1	629
0	112
6	104
0	38
113	154
0	48
0	60
75	301
0	206
1	108
24	47
0	1
0	1
0	1640
0	2492
0	3196
0	3485
0	2905
1	2126
0	2172
938	3638
0	1881
0	1411
4	1280
2	1338
739	1790
880	2040
