"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENST00000683334.1",176.123988343562,21.7479925377982,4.46486616237816,4.87091701002172,1.11081492913048e-06,0.000901615268044337
"ENST00000690166.1",133.291656061263,-9.8382448370378,2.29854518025287,-4.28020511476546,1.86721143852941e-05,0.00434938730705022
"ENST00000648490.1",88.7025976052037,-2.34965287813141,0.820976710167359,-2.86202135703998,0.00420948540490093,0.292774915988215
"ENST00000517516.1",10.4596566821552,-5.91553941036126,2.17566795172481,-2.71895323257926,0.00654888667996744,0.410832494222447
"ENST00000520771.1",40.2089147574762,-4.73075998221585,1.76249711226059,-2.68412353660436,0.00727202301606709,0.444519344798908
"ENST00000519168.5",26.8977368819751,-22.9498053409126,5.13623713008483,-4.46821374474461,7.88754721221417e-06,0.00254509166849199
"ENST00000325064.9",142.726634768196,-10.5267488998303,2.36839468965469,-4.44467678711317,8.80241004291587e-06,0.00269868216958548
"ENST00000523587.5",27.2563442541332,-22.8203320946114,5.13636363472968,-4.4428965154085,8.87558606321724e-06,0.00269868216958548
"ENST00000519576.1",41.4375710577492,-2.67211889541341,0.804157423199963,-3.32288034447325,0.000890931218930583,0.0794391808933665
"ENST00000427060.6",18.8736806058313,7.39228680413926,2.80620916279935,2.63426080355502,0.00843206922049329,0.495295156892288
"ENST00000519980.5",93.5312336047707,-9.15177136628591,2.77503325444719,-3.29789610687351,0.00097412170120577,0.0857880870014907
"ENST00000340930.7",51.8127095961461,-8.300552551115,2.56011734008744,-3.24225472838346,0.00118587975485989,0.101817540741143
"ENST00000522335.5",16.6230947356649,4.72389223456137,1.67348621550146,2.82278526754751,0.00476084467117198,0.320368224487788
"ENST00000530848.5",13.0684281438283,-21.2064890888286,5.13632644752188,-4.12872688398926,3.64777382474042e-05,0.00595742713532563
"ENST00000356346.7",146.097320060762,22.7585586596268,4.86939962833688,4.67379151367782,2.95689502390861e-06,0.00152654727216875
"ENST00000355091.9",224.465014101144,-10.5822412829844,2.3137371226104,-4.57365756013169,4.79282948709222e-06,0.00191547741714591
"ENST00000530983.5",21.1071356006982,-22.0586032044498,5.13611177360425,-4.29480591092554,1.74846234523364e-05,0.00414638365557033
"ENST00000394909.7",20.2617869366181,-22.5207813873228,5.13708295411475,-4.3839629588391,1.16539597395139e-05,0.00319700194498748
"ENST00000382297.7",5.66301646644814,-20.6504850616198,5.13721679574845,-4.01978072615313,5.82523330329237e-05,0.00662763393691928
"ENST00000382194.6",75.9262916220126,-15.4801787173384,5.267690935512,-2.93870291686614,0.00329588829183698,0.240939532955348
"ENST00000637806.1",421.24120774876,-24.8717491164036,2.34045840966987,-10.626870793193,2.23485604708387e-26,1.75954686299007e-21
"ENST00000634925.1",15.0873838229253,-21.2848728370955,5.13644431133695,-4.14389245691156,3.41459921864094e-05,0.00583868482243938
"ENST00000397519.6",26.2297581835893,-23.0197653296503,5.1364233404844,-4.4816721293614,7.4060463889849e-06,0.00247073239109135
"ENST00000380427.5",26.530604618081,-8.20474532699545,2.78361624784849,-2.94751308961394,0.00320341189947939,0.235190867832321
"ENST00000698374.1",17.8334180825864,-6.82480990468433,2.12152070036186,-3.21694240528516,0.00129564605539233,0.109804957193917
"ENST00000672615.1",7.43177039113031,-20.9804751086721,5.13653563139503,-4.0845574944399,4.41608915073678e-05,0.00620633623367926
"ENST00000681537.1",16.2119539929167,-21.1026722876131,5.13646501612576,-4.10840377990738,3.98403123680887e-05,0.00613257185513926
"ENST00000681335.1",288.919036480486,-24.6404426784966,3.95578087390752,-6.22897057848323,4.69509943475146e-10,1.60719377694283e-06
"ENST00000425676.5",19.2865213824105,-21.1131834171068,5.13659581855021,-4.11034548228597,3.95067576664853e-05,0.00613257185513926
"ENST00000700256.1",33.0855202582883,-24.4989248105131,5.13630782056836,-4.76975400742282,1.84451025415976e-06,0.00118604912498008
"ENST00000620767.4",25.6802303176921,-24.1730107939786,5.13711799757178,-4.70555879880601,2.53171520517176e-06,0.00136525343516152
"ENST00000523241.6",156.403171154723,-23.0961690622259,5.13499629403157,-4.49779663698505,6.866132508007e-06,0.00238564055922525
"ENST00000543165.1",22.755294513638,-21.0384050976357,5.13648497031509,-4.09587591888643,4.20575160537702e-05,0.00615991640865185
"ENST00000477618.1",3.70414595309565,-4.94476201713829,1.88037514894078,-2.62966781917091,0.00854683359091176,0.500304313962576
"ENST00000643273.2",8.82399719114847,-21.4039836312072,5.13618816711927,-4.16728961922203,3.08242769648943e-05,0.0056489459705153
"ENST00000454393.5",24.7295228362776,-7.4516298776835,2.09582837101858,-3.55545806170282,0.000377321131383229,0.0366303912651842
"ENST00000687972.1",12.8603126582271,-22.7124209930176,5.13627176400122,-4.42196636716207,9.78066838782462e-06,0.00285204290188966
"ENST00000337352.10",8.95436693434079,-20.8138488262667,5.13670088631471,-4.0519877031811,5.07843348491817e-05,0.00622737500473739
"ENST00000427765.1",64.9747453469492,3.81119457564052,1.1241792692158,3.39020179432691,0.000698411929403693,0.063790450145953
"ENST00000448465.2",26.9137817772055,-6.57867888571986,2.46629900551286,-2.6674295659264,0.00764339083330733,0.459023224323381
"ENST00000375231.5",111.339707084739,-0.781435407036761,0.295092786270481,-2.6481006767834,0.00809454152850397,0.480255797755972
"ENST00000330847.1",20.3809057476231,-21.3452270060334,5.13647826670608,-4.15561517010402,3.24413474845743e-05,0.00578807559437031
"ENST00000615466.1",13.8692040350002,-6.33572670426476,2.40527312482203,-2.63409865552526,0.00843609720815625,0.495295156892288
"ENST00000374720.8",7.05919775291878,-20.9404328878017,5.13664935800502,-4.07667166441249,4.56849308751377e-05,0.0062081355117152
"ENST00000495708.5",4.38591442285711,-5.37506219637087,1.83466494060537,-2.92972415693369,0.00339263020349767,0.246183005697491
"ENST00000374672.5",150.500809117688,-21.4518351852474,5.13606859439348,-4.17670340475284,2.95764267842747e-05,0.0055443124609036
"ENST00000675321.1",96.3162838930614,9.4066862957517,2.84922685369613,3.30148730823205,0.000961736858727669,0.0848872941270704
"ENST00000490110.5",8.5344865184555,-6.0654336464894,2.10909818845611,-2.87584223422494,0.0040295105871992,0.283007517887036
"ENST00000288466.11",26.759587148695,5.55136379641274,2.14257666548763,2.59097556966499,0.00957042853152297,0.538983533007057
"ENST00000374126.10",17.5797817076566,-22.5668292316892,5.13589181105026,-4.39394560125565,1.11311680812994e-05,0.00311878692304935
"ENST00000374088.8",120.891734778212,21.5574803998548,4.1787777927064,5.1588003644226,2.48537140865145e-07,0.000287762149626391
"ENST00000689304.1",66.7338384628245,7.84109442479169,2.76052276503572,2.84043824021507,0.00450515955345751,0.306304164043883
"ENST00000449175.1",89.5940003122321,-21.6311006162884,5.26769093536346,-4.10637239004909,4.01921337861589e-05,0.00613257185513926
"ENST00000471564.6",6.74875454165611,-5.49359070447356,1.85431461818147,-2.96259903826953,0.00305053655676719,0.226153337276266
"ENST00000540326.5",57.5413649137129,-24.0696518523935,5.13712059776205,-4.68543640242344,2.79364037677492e-06,0.00146632596096162
"ENST00000539416.5",116.900412374836,21.8419904721076,4.30802516129517,5.07007031164622,3.97668761608017e-07,0.00042889393067017
"ENST00000394105.6",158.156176099205,1.21506405336171,0.470156189891648,2.5843838270889,0.00975531627872312,0.547493351274046
"ENST00000449886.5",93.9745539605666,-24.4578799749215,3.65009154592077,-6.70062097545331,2.07535703763741e-11,9.61158884042756e-08
"ENST00000438723.1",21.3924326547015,-23.5935513769965,5.13604028980527,-4.59372396743621,4.35405239226617e-06,0.00185299055647513
"ENST00000497109.6",7.69604157467199,-20.896920987746,5.13702888090211,-4.06790023420626,4.74386825868838e-05,0.0062081355117152
"ENST00000450617.8",12.0880128340388,-21.6947211789333,5.13699481664879,-4.22323205556323,2.40823635656558e-05,0.00496914696140412
"ENST00000686291.1",11.0981104507546,-22.9110535657016,5.13581169341626,-4.46103847519796,8.15634435980898e-06,0.00258937622635678
"ENST00000372814.7",37.9067377387236,-7.49047003681152,2.53786217831135,-2.95148810712627,0.00316246724519514,0.232698477709069
"ENST00000681118.1",11.1982855591282,6.97565036029076,2.13211421182433,3.27170576585674,0.0010690076646406,0.0927950512155279
"ENST00000612514.4",14.5281328208512,-20.7827852825576,5.1368386289821,-4.04583184009342,5.21376510667429e-05,0.00622898565066283
"ENST00000646391.1",8.70335662142995,-21.6484192373286,5.13625503192291,-4.21482560791453,2.49971270275104e-05,0.00509863680085479
"ENST00000371842.2",7.52094974421698,-5.82846140755707,1.83539494720061,-3.17558976417952,0.00149532250291728,0.124318618056688
"ENST00000401470.3",6.76958290242076,-20.7296881050968,5.13674742950216,-4.03556693989642,5.44706062070902e-05,0.00640086532521885
"ENST00000706383.1",18.5235018118572,-23.3983700984748,5.13634361101484,-4.55545264695634,5.22728908602842e-06,0.00198313624057546
"ENST00000474902.5",5.75478077683596,-20.6986401306142,5.1371725419161,-4.0291892012048,5.59695593124687e-05,0.0064969141492626
"ENST00000535028.6",36.2330855341811,-8.22129200433723,2.39478390059261,-3.43299952964558,0.000596943133542183,0.0550979212075535
"ENST00000361972.8",78.311900400994,21.3606619124957,5.06702943538158,4.21561827988219,2.49094792878073e-05,0.0050939561643835
"ENST00000460362.5",26.2118396774576,-2.24380341116568,0.839839977176089,-2.67170350560155,0.00754672965202959,0.454953383586213
"ENST00000399850.7",10.8999299069911,-21.3136384139455,5.13583878917174,-4.14998197740992,3.3250145371947e-05,0.0058045464421821
"ENST00000468492.5",7.27086599459446,-22.4885466935739,5.13669149794068,-4.37802167067842,1.19761444783911e-05,0.00325139933473341
"ENST00000631589.1",247.385747375096,-10.3994947033056,2.1749432074942,-4.78150172725065,1.73990508190186e-06,0.00118091557679566
"ENST00000377059.7",56.1015475119173,22.4602101439491,5.06697205581597,4.43266903715579,9.30736802322476e-06,0.00278626501598681
"ENST00000675187.1",18.8341427999599,6.50676346738421,2.20341150509005,2.95304052481939,0.00314660652026609,0.231748011743302
"ENST00000613434.4",1351.06166474915,-0.529518407994868,0.200149561218307,-2.645613633983,0.00815428939290992,0.482346741158966
"ENST00000375901.5",8.81903419747463,-21.4434176560077,5.13619076996904,-4.174965186532,2.98031626651975e-05,0.00554719291479039
"ENST00000679220.1",14.0903305941058,-22.9969914482025,5.13611154407014,-4.47751012626537,7.55186465638874e-06,0.00250874855749704
"ENST00000682963.1",63.8344625620064,-21.9472178017097,5.13546138379484,-4.27366037080233,1.92289864365144e-05,0.00440097837244086
"ENST00000413025.5",32.2636611327939,-7.70700764945128,2.49435583572484,-3.08977874730999,0.00200305648844445,0.159943857452544
"ENST00000542815.7",109.950722510932,-9.68815906149145,2.08205578751905,-4.65316977554944,3.26870897898097e-06,0.00162881009704512
"ENST00000492710.1",18.5084637849404,-7.57120944528382,2.42902400427786,-3.11697596728145,0.00182716466595766,0.147393779180511
"ENST00000691974.1",27.5911948553743,6.23787726025003,1.68932151808856,3.69253406971817,0.000222030584857021,0.0222120864129135
"ENST00000692456.1",17.983336054509,-20.7654658945091,5.13686784298782,-4.04243724565649,5.28984725680793e-05,0.00628175345736052
"ENST00000421317.5",6.15638723223422,-20.3738976474508,5.13715192240336,-3.96599087494361,7.30916587238275e-05,0.00801483631566071
"ENST00000685392.1",49.452559800733,-8.54616044377727,2.57892111040386,-3.31385105550551,0.000920205112049747,0.0815873748670053
"ENST00000487132.6",13.8893142331209,-22.5123090148897,5.13708232104396,-4.38231424142619,1.1742527413195e-05,0.00319900577264938
"ENST00000458705.6",60.5844088408254,-22.1596191475377,5.13706261513142,-4.31367511119403,1.60562852000176e-05,0.00398416291033596
"ENST00000399262.7",228.498417476885,-2.14993979430055,0.62625128820362,-3.43303053390529,0.000596874875693427,0.0550979212075535
"ENST00000703948.1",40.3190886890151,-21.1297643787628,5.13623420248186,-4.11386310393571,3.8909223393655e-05,0.00613257185513926
"ENST00000373209.2",22.9719454400268,-7.59091534924323,2.7843708295379,-2.72625875429927,0.00640567598304934,0.406064155795041
"ENST00000672121.1",7.43177039113031,-20.9804751086721,5.13653563139503,-4.0845574944399,4.41608915073678e-05,0.00620633623367926
"ENST00000307116.6",151.954958010274,-22.3724378323223,5.13497916761871,-4.3568702232335,1.31935440856639e-05,0.00351403352534764
"ENST00000687698.1",5.94541631290425,-20.689869633606,5.13708380245446,-4.02755151156393,5.63607219929171e-05,0.0064969141492626
"ENST00000443782.6",21.5895838467644,-7.66343046410384,2.01167914803603,-3.80946955262996,0.000139265254558183,0.0145034815104164
"ENST00000649006.1",49.1991566367025,-21.327367027241,5.1364615057121,-4.15215163269956,3.29363902293099e-05,0.00579321418134194
"ENST00000287239.10",167.569761429292,-10.0873384087164,2.95919682315485,-3.40880955595313,0.000652470119772699,0.0600120063901217
"ENST00000645698.1",229.244446223287,1.05306865453849,0.341322345378076,3.08526139234169,0.00203373332098259,0.16199513875392
"ENST00000372281.8",34.6698747164392,-21.4000008651658,5.13672351261819,-4.16607995594806,3.09882055994925e-05,0.0056489459705153
"ENST00000381697.7",31.6123995616128,-7.73110336741344,1.8812142522955,-4.10963469896093,3.96285506351327e-05,0.00613257185513926
"ENST00000313771.10",22.3752362438753,-7.34751641953585,2.47229819187889,-2.97193778795425,0.00295926641079615,0.221683123743865
"ENST00000680809.1",7.44284980470784,-20.8910792315301,5.13653062223502,-4.06715753646961,4.75900723636842e-05,0.0062081355117152
"ENST00000681277.1",123.620259513563,21.43834326766,5.06698950383004,4.23098237157491,2.32672908393229e-05,0.0049207194189186
"ENST00000678458.1",65.0889781744567,21.6561508165976,5.06698124912145,4.27397492744866,1.92018637769726e-05,0.00440097837244086
"ENST00000676816.1",31.7596069793309,-7.67952223345363,2.62341463581725,-2.92730021728391,0.00341918653348831,0.247444780565812
"ENST00000679174.1",50.3042944031696,-24.3629198954705,5.13570193774653,-4.74383447302641,2.09710229385417e-06,0.00124775686597861
"ENST00000466552.1",9.31619635562197,-5.83735196157124,1.91001190305497,-3.05618616943417,0.0022417201808109,0.175744033596718
"ENST00000265992.9",18.9020293075405,8.39934938748924,2.42430104881728,3.46464783801787,0.00053092622988085,0.0497037858870144
"ENST00000696514.1",74.2661084663048,-4.42279025101753,1.16477977583254,-3.79710426192479,0.000146396225977731,0.0152259810616628
"ENST00000370613.7",30.0167917128173,-23.0432394419346,5.13605315648777,-4.4865656058927,7.2380436541386e-06,0.00244577533466799
"ENST00000699139.1",8.02631202242073,-21.8848831295314,5.1363747515437,-4.26076448626613,2.03728829711411e-05,0.00456049127931418
"ENST00000664225.1",23.5897557132192,-8.04697479193887,3.07326573042323,-2.61837911127545,0.00883485894994521,0.511084581077947
"ENST00000469546.6",43.8126757970353,-4.08108272709038,1.35891858589768,-3.00318412702736,0.00267170734487514,0.203826417322393
"ENST00000408038.6",100.631564854701,-8.16280785101168,2.54438634674001,-3.20816367430609,0.00133585450649689,0.112848172752697
"ENST00000677618.1",50.0261024387067,19.9954856379644,5.06835791025901,3.94516054154166,7.97465317699764e-05,0.00864821479244323
"ENST00000678585.1",48.3101753639942,-3.89584621444149,1.44303484891006,-2.69975892639326,0.0069389736662659,0.428822036650273
"ENST00000467116.5",83.3632062330419,-3.65673269064965,1.31890015812418,-2.77256217472175,0.00556168936867743,0.363690139015541
"ENST00000650810.1",40.9584608417886,-24.1747296196532,5.13697343191369,-4.70602582241648,2.52592537304605e-06,0.00136525343516152
"ENST00000684617.1",10.71077729255,-20.7106949996513,5.1372071581013,-4.03150863149266,5.54199608087117e-05,0.00646669806868094
"ENST00000369043.8",46.1581520353708,21.7329075481073,5.06704744369446,4.28906730982995,1.79424995618485e-05,0.00424218881532569
"ENST00000689455.1",20.5445187581887,7.90497646524766,1.69158326059746,4.67312289579861,2.96654133823373e-06,0.00152654727216875
"ENST00000346248.7",94.5071076121838,-9.31843016649119,2.3843674019385,-3.90813519716605,9.30112564855632e-05,0.00992271306994765
"ENST00000392754.7",6.28049081099416,-6.33470015965362,2.12004860480428,-2.98799760783713,0.00280811752314967,0.211973833971831
"ENST00000532956.5",20.5131612164646,7.63953355982973,2.79557153581157,2.73272690824273,0.00628123888465553,0.400432793414331
"ENST00000529768.5",18.9775194919176,-6.88681753172359,2.48831813019913,-2.76765958827477,0.00564603950068128,0.367983428781158
