UniqueCount	AmbigCount
0	0
3	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	0
0	0
3	22
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	0
2	211
0	212
0	39
3	0
0	198
2	1
4	12
0	51
0	176
0	151
1	24
0	0
0	0
0	1
0	0
3	228
2	326
2	271
0	7
5	16
1	253
0	243
0	291
0	220
0	225
1	237
0	203
0	218
0	59
0	50
0	78
1	6
0	0
0	0
0	1
0	1
0	0
0	461
11	461
2	197
2	369
0	77
0	83
0	453
0	1220
2	1220
1	0
0	78
1	67
0	1172
0	45
0	362
0	1220
0	404
3	32
6	103
12	160
0	0
8	24
1	163
81	972
22	919
0	288
4	300
0	235
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
10	2
0	0
0	0
1	0
0	0
2	16
0	0
0	95
0	133
0	125
532	81
0	197
0	20
0	140
0	115
0	13
0	140
0	25
0	15
0	6
1	6
0	7
0	11
0	6
0	9
0	12
0	7
7	153
2	0
12	9
17	15
0	22
0	1581
8	1036
0	1670
0	1525
2	1351
198	1671
0	474
0	82
0	1580
0	1306
8	869
1	73
3	114
0	39
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	30
0	0
0	1
0	0
0	0
0	0
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
2	14911
0	14828
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	856
1	75
0	0
0	0
0	0
0	0
19	0
0	1224
0	1108
9	1216
1	31
0	137
15	31
0	1214
0	8
0	1221
0	9
0	253
8	1069
0	4
3	32
1	6
0	118
0	1012
0	54
0	33
4	36
0	61
0	0
0	0
1	1
0	0
0	0
0	0
0	0
0	15
0	1
0	16
0	16
0	1
0	1
1	30
0	22
0	22
0	22
1	21
3	0
1	0
2	0
0	89
35	1133
0	1227
0	459
1	1111
1	57
0	63
0	85
0	101
0	0
0	0
0	8
2	0
1	112
0	112
0	49
0	37
0	82
0	47
0	33
0	33
0	30
1	32
0	26
0	26
3	11
0	8
0	0
0	0
0	89
0	91
0	36
0	65
1	89
0	91
0	75
0	74
1	7
0	24
0	23
0	12
8	24
0	10
1	9
0	2
0	0
0	141
0	145
1	145
0	9
0	132
3	451
0	182
1	159
0	145
0	181
0	128
0	8
1	79
0	79
0	88
0	166
0	18
0	312
0	110
0	276
0	43
1	275
1	472
1	3
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	1
0	0
0	0
0	1
0	0
0	1
0	1
0	0
0	0
0	1
0	1
0	4
0	4
0	1
0	0
0	1
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	25
0	0
0	25
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	1
0	0
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	3
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
1	18
0	0
0	0
0	0
0	0
0	6
0	2
0	0
0	2
0	0
0	0
0	2
0	0
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
115	984
0	759
4	377
0	423
0	140
0	280
0	107
0	23
0	178
0	134
0	44
0	0
0	0
454	1830
0	196
0	544
3	11
0	225
0	0
1	427
0	1567
1	43
0	102
0	139
0	116
0	592
0	95
0	117
84	679
0	82
0	481
1	42
0	21
0	87
0	87
0	76
0	80
0	85
0	88
0	22
0	80
0	80
0	95
0	71
0	87
0	66
0	79
0	81
0	40
0	103
0	109
0	109
0	50
0	105
0	73
0	75
0	94
0	94
0	90
0	99
0	94
0	94
0	91
0	82
0	88
0	68
0	84
0	84
0	90
0	89
0	88
0	92
0	76
0	90
1	133
0	96
0	89
0	96
0	92
0	93
0	89
0	97
0	93
0	97
0	94
0	96
0	95
0	83
0	95
0	76
0	79
0	99
0	87
0	93
0	87
0	76
0	100
0	92
0	92
0	99
0	16
0	99
0	95
0	77
0	83
0	94
0	88
0	91
0	88
0	59
0	98
0	91
0	91
0	86
0	88
0	94
0	86
0	84
0	60
0	22
0	84
0	76
0	66
0	88
0	68
0	68
0	4
0	76
0	22
0	70
0	56
0	46
0	51
0	48
0	57
0	57
0	29
0	7
0	36
0	14
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	212
6	245
0	156
0	177
0	196
0	0
0	2
0	2
0	0
3	10
1	9
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	7
0	7
0	0
0	14
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	2
4	29
1	9
0	11
0	2
0	0
0	0
0	0
0	0
0	0
0	164
0	118
0	722
1	677
0	146
2	99
0	149
0	86
0	620
0	12
0	20
0	150
0	38
0	12
0	630
4	94
1	72
3	68
0	73
0	109
1	97
0	0
0	5
0	16
0	16
0	14
0	0
0	5
0	0
0	261
1	440
26	3727
0	568
24	825
0	1432
0	3592
1	2180
1	2737
0	3440
1	690
0	878
3	151
0	1682
0	1370
25	2994
1	1536
8	799
1	974
3	754
10	30
17	28
0	10
0	10
0	1
0	10
2	8
12	944
0	1968
0	1968
24	0
0	109
12	0
3	98
0	19
0	1920
0	910
0	1668
0	637
12	146
0	396
0	1206
0	1106
5	285
0	195
1	47
0	1052
1	117
0	100
3	26
0	47
1	90
8	9
0	311
6	406
0	129
0	0
0	0
0	0
2	39
0	39
0	2
0	36
0	10
0	12
0	15
1	11
0	10
0	6
0	0
3	8
189	876
1	690
0	660
0	327
0	636
0	656
6	670
0	646
0	418
0	430
0	426
0	327
1	341
0	265
2	267
0	240
0	142
4	78
6	21
0	50
7	24
3	6
0	124
0	125
0	27
0	107
8	120
5	764
10	715
0	85
0	112
0	49
3	479
0	158
0	9
61	335
0	103
0	293
0	0
1	0
0	0
1	56
0	2
0	2
0	2
0	0
0	0
6900	12
0	8
0	8
0	0
0	15
0	10
0	10
0	413
0	384
0	324
0	355
0	259
0	194
0	213
1	41
0	48
0	152
2	164
0	170
2	22
2	127
0	71
3	51
1	64
0	340
0	80
0	107
0	173
0	131
0	288
1	156
0	79
0	47
0	120
0	31
0	62
0	48
2	215
0	14
1	151
0	237
3	71
1	241
1	223
394	242
0	10
0	74
1	39
0	41
0	20
0	12
0	4
0	7
0	6
0	5
0	6
0	5
0	5
0	5
0	4
0	4
0	3
0	2
0	2
0	1
101	52
0	52
0	838
0	16
6	415
8	823
0	142
8	838
1	76
1	0
0	2
0	1
0	2
0	1
0	2
0	5
0	2
0	22
0	24
0	23
0	2
0	2
0	1
0	6
0	24
0	2
0	2
0	1
0	3
0	2
0	3
0	2
0	1
0	2
0	0
0	3
0	1
0	2
0	2
0	22
0	2
0	24
0	3
0	24
0	4
0	4
0	1
0	17
0	23
0	1
0	1
0	3
0	2
0	1
0	12
0	2
0	2
0	2
0	1
0	1
0	2
0	1
0	17
0	0
0	1
0	16
0	1
0	2
0	1
0	2
0	0
0	24
0	0
0	3
0	2
0	3
0	2
0	2
0	2
0	2
0	1
0	4
0	1
0	2
0	2
0	2
0	7
0	2
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	1
0	0
0	1
0	1
0	0
0	0
0	66
84	219
0	49
10	196
0	43
0	47
0	69
0	96
0	56
0	40
0	4
0	4
0	4
0	4
0	1
0	4
0	4
0	4
0	3
0	3
0	3
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	3
152	14
1	14
0	165
0	372
0	377
0	83
0	374
0	189
0	99
0	383
1	392
0	406
0	75
0	70
0	84
0	75
2	87
0	74
0	49
0	388
2	24
0	34
10	311
4	0
0	0
0	0
0	0
2	309
1	278
0	91
1	40
0	87
0	83
0	61
0	0
0	10
0	10
0	5
0	570
1	556
77	619
3	445
0	565
0	389
753	418
1	62
0	0
0	0
0	2
6	73
0	72
0	9
1	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	117
1	141
3	161
0	4
5	149
0	0
0	0
0	0
6	0
0	1
2	2
0	1
0	1
0	1
0	1
0	7
0	1
0	1
0	1
0	0
0	1
0	1
0	7
0	0
0	1
0	1
0	0
0	6
0	1
0	1
0	1
0	0
0	1
0	1
0	7
0	1
0	1
0	1
0	7
0	1
0	3
0	0
0	1
0	0
0	1
0	0
0	3
0	3
0	5
0	6
0	7
0	1
0	1
0	0
0	1
0	1
0	1
0	1
0	2
0	1
0	2
0	2
0	1
0	1
0	1
0	3
1	3
0	0
1	0
0	75
0	88
0	67
0	6
0	7
0	8
3	172
0	7
0	31
0	56
6	20
12	39
0	11
234	5812
0	1236
0	5786
1	5733
0	358
2	48
2	978
1	328
1	223
11	3355
1	441
0	339
0	552
0	316
5	418
0	367
0	223
0	193
1	159
0	161
5	59
0	10
0	31
0	0
0	0
0	0
0	0
1	127
0	126
0	54
0	52
0	40
0	18
0	37
0	9
0	17
0	10
0	14
0	18
1	15
0	0
0	4
0	4
0	0
521	1163
0	1029
4	218
0	622
6	436
0	231
0	250
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	5
1	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	8054
0	7413
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	13
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	63
0	0
0	2
0	30
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	12
0	0
0	31
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
1	43
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	47
0	27
0	26
0	4
0	24
0	24
0	40
0	45
0	46
0	46
0	39
0	4
0	38
0	39
0	37
0	38
0	31
0	27
0	15
0	23
0	23
0	13
0	9
0	15
0	20
0	18
0	16
0	4
0	0
0	1
0	1
0	4
0	4
0	10
0	9
0	8
0	0
0	0
0	0
0	8
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	20
0	51
0	43
0	30
0	38
0	61
0	43
0	20
0	20
0	17
1	21
0	16
0	29
0	1
0	0
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	24
0	0
0	0
0	0
0	0
0	0
0	3
0	31
0	3
0	8
0	31
0	29
0	3
0	31
0	8
0	5
0	28
0	6
0	6
0	6
0	21
0	5
0	1
0	5
0	0
0	0
276	217
0	176
0	28
0	62
2	47
62	111
0	48
0	63
0	45
0	14
1	95
4	22
0	51
0	55
0	52
0	0
0	0
0	0
0	0
1	2
0	0
0	0
0	56
0	56
0	0
0	0
0	0
0	97
0	507
0	137
0	515
0	87
0	122
0	510
0	492
1	38
1	69
2	135
0	126
0	65
0	140
0	63
0	78
0	90
0	57
0	49
0	45
1	25
0	20
0	0
0	0
0	0
0	0
0	33
0	30
206	127
0	18
2	5
1	6
1	0
1	43
0	49
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	60
6	60
0	15
0	18
0	25
0	398
0	657
0	511
0	586
0	411
2	224
0	576
0	108
4	469
0	107
0	82
1	436
0	41
0	50
1	66
1	21
0	18
0	31
0	9
0	0
0	36
0	3
0	1
0	37
0	1
0	18
2	5
0	27
0	35
2	38
0	40
0	34
0	37
0	35
0	19
5	42
1	11
0	27
1	19
1	12
1	0
1	17
0	0
0	871
1	820
0	224
0	947
0	921
1	111
0	627
0	603
0	242
0	76
0	729
0	138
0	221
74	127
0	71
1	42
0	97
0	45
0	28
5	38
0	8
0	1
1	30
0	32
103	1
23	390
6	401
3	80
1	56
0	47
13	27
0	36
12	82
0	84
0	31
5	31
0	37
0	41
1	7
0	37
0	20
0	36
0	4
0	34
0	33
0	38
0	13
0	37
0	35
0	31
0	38
0	33
0	38
0	49
3	43
0	11
0	11
0	10
0	34
0	11
0	21
1	11
0	9
0	2
0	18
0	18
0	12
0	1
0	8
0	10
1	11
0	4
0	23
0	23
1	9
0	52
3	62
4	9
16	12
0	33
1	54
0	26
0	48
0	7
2	243
0	37
46	157
0	145
8	240
0	247
0	48
1	36
0	58
0	48
0	25
0	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1168
0	197
1	1098
0	249
1	419
0	405
9	222
0	372
0	252
0	35
8	43
1	166
4	228
0	58
0	58
0	58
0	3
0	56
0	4
0	0
3	28
0	18
0	18
0	19
0	23
0	14
0	14
0	9
0	9
0	8
0	4
0	0
1	0
0	240
1	182
0	15
1	278
0	293
0	130
4	246
0	269
0	102
0	157
0	120
0	130
5	116
17	723
6	723
2	60
4	117
0	88
2	73
0	336
1	77
3	27
2	24
1	2
0	20
0	24
0	0
0	24
0	4
0	2
0	8
5	12
0	19
0	21
0	3
0	3
0	4
0	2
0	19
0	19
0	2
0	18
0	3
0	10
0	4
0	1
0	2
1	21
0	3
0	0
0	3
1	8
0	1
0	1
0	1
0	1
0	1
0	18
0	0
0	4
0	1
0	0
0	0
0	0
0	9
0	3
0	0
0	0
0	9
0	3
0	0
0	1
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	1
0	0
1	0
0	0
0	0
0	0
8	702
0	1123
0	592
0	651
0	770
1	828
0	356
1	484
0	561
1	387
2	237
0	387
1	452
1	293
0	246
0	194
3	73
2	0
0	39
6	21
0	28
0	18
0	19
0	0
0	0
0	2
0	2
4	0
0	21
0	469
0	474
0	57
0	466
0	9
0	459
0	19
0	35
0	477
0	218
4	231
0	88
0	70
0	64
0	28
1	31
4	367
1	35
0	41
0	44
2	24
0	0
0	0
0	0
1	0
2	0
10	25
5	0
0	1175
0	132
0	1185
0	861
0	1163
1	123
0	1145
0	1144
0	1126
0	1107
0	1074
1	283
6	184
0	759
0	792
0	716
0	648
1	3
1	189
0	1138
0	1129
2	1154
9	57
0	163
0	1097
0	104
51	287
0	197
0	153
0	116
1	344
0	93
5	231
4	41
0	122
0	270
0	242
0	148
0	173
0	265
0	255
0	203
0	196
0	218
0	240
0	87
0	220
0	172
0	239
0	241
0	247
0	256
0	215
0	175
0	162
0	251
0	242
0	245
0	220
0	85
0	227
0	233
0	154
1	106
0	167
0	188
0	143
0	128
0	149
0	76
0	126
0	145
0	50
0	65
0	106
0	108
0	18
0	40
0	87
2	95
0	98
0	92
0	44
4	26
0	35
0	23
0	7
0	1
1	6
0	36
3	34
0	12
2	36
0	22
0	19
0	85
5	73
4	91
0	11
45	85
0	41
0	32
249	245
0	205
0	242
0	239
1	105
0	99
0	49
0	55
1	2
3	0
0	5
0	5
0	5
0	6
0	6
0	5
0	1
0	2
0	2
0	5
0	0
0	0
0	5
0	4
0	2
0	0
0	462
0	386
0	330
0	373
0	443
0	386
0	346
0	213
6	92
0	378
0	310
0	140
1	219
0	141
0	117
0	142
0	52
0	76
0	89
0	64
0	54
0	30
0	29
0	11
0	3
0	0
0	2
0	1
0	1
0	1
0	1
0	1
0	2
0	0
0	0
416	0
0	686
11	716
0	201
0	657
0	348
0	981
0	355
0	968
1	981
0	978
0	667
0	957
0	587
0	615
0	0
10	1184
18	1217
5	560
0	387
0	1022
1	106
4	108
2	114
0	58
19	183
0	125
0	125
1	121
2	135
18	253
0	3
0	0
0	3
242	97
1	97
0	0
0	0
0	27
0	49
0	30
0	6
0	12
0	5
0	8
77	832
5	469
1	805
2	646
0	1581
0	900
2	684
1	47
3	33
0	10
4	31
0	23
0	7
1	3
1	11
0	14
15	487
0	399
0	476
0	458
0	469
0	463
0	457
0	37
0	64
1	330
10	230
2	28
7	3
0	85
0	24
1	60
0	92
2	54
1	31
0	1
0	1
0	0
1	5
0	36
1	32
6	36
0	3
2	10
1	10
0	6
0	6
0	5
0	59
0	94
0	108
0	27
0	98
0	421
4	68
0	90
0	56
0	440
1	384
0	27
3	38
0	145
1	388
5	27
0	1
0	0
0	0
0	0
223	0
0	43
0	532
0	543
0	597
0	524
0	589
0	75
1	551
0	99
0	940
0	62
0	333
0	92
3	931
0	533
0	909
0	534
0	588
0	535
0	589
0	589
0	590
1	44
0	0
0	0
2	3
0	0
1	0
0	0
4	208
0	1
0	6
0	6
0	6
0	4
0	0
0	1
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	64
0	21
0	16
2	32
0	67
0	50
1	147
0	29
0	35
0	8
0	19
0	125
0	0
0	0
0	1187
0	1025
0	1222
0	988
0	77
0	1228
0	39
0	65
0	28
0	163
0	70
1	77
0	72
1	83
8	65
2	23
0	159
0	0
3	13
0	351
1	345
8	36
3	73
2	0
0	377
0	95
0	365
0	404
2	280
9	287
0	361
0	355
0	335
0	332
0	365
0	364
0	375
0	342
0	374
0	387
12	371
0	288
0	360
4	349
0	374
0	357
0	357
0	127
0	318
0	360
0	56
0	294
0	344
0	313
0	115
0	95
0	315
2	351
0	289
0	228
0	131
0	125
0	21
0	366
0	388
0	351
1	348
0	58
0	69
0	54
0	15
0	3
0	239
2	12
0	40
0	24
0	77
3	82
0	67
0	0
0	0
4	15
0	3
0	11
0	11
0	0
0	1
0	1
0	1
0	2
0	8
1	1
0	5
0	11
0	4
1	0
0	0
0	0
0	19
0	6
0	19
0	9
0	302
0	17
0	21
0	22
0	305
0	8
0	305
0	28
0	17
0	25
0	22
0	300
0	0
0	5
7	202
0	0
0	1
1	36
0	0
0	0
0	0
0	1
0	1
1	16
0	0
0	0
0	1
0	1
0	0
1	26
0	0
0	2
0	10
13	45
0	43
0	28
0	29
0	29
0	11
0	4
0	6
0	1
0	4
0	7
0	0
0	0
0	0
84	150
0	59
0	5
0	36
0	17
0	12
0	25
0	27
0	29
0	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	5
0	6
0	0
0	1
0	1
0	6
0	1658
0	436
2	387
0	467
0	614
0	437
0	518
10	176
0	1532
1	1538
0	206
0	811
0	207
0	254
0	822
0	666
2	719
0	169
0	177
0	200
0	206
0	123
0	99
0	116
0	214
0	12
0	0
0	66
209	91
1	11
0	18
0	8
0	14
0	0
0	0
1	530
46	845
3	82
0	71
20	331
0	0
50	90
53	461
2	253
0	54
0	46
66	208
0	192
0	87
0	36
0	31
2	474
1	127
0	489
0	439
0	101
0	89
0	159
1	190
0	3
0	1
127	383
0	112
0	47
73	176
0	193
0	76
0	102
1	76
0	98
3	117
0	77
0	62
0	1232
2	1463
1	400
14	483
0	1590
0	1657
0	1715
0	290
1	429
0	839
0	1648
0	1860
0	1676
0	1108
0	1128
0	1487
2	1325
0	0
0	47
0	755
0	760
0	759
0	412
1	79
0	14
0	15
0	330
0	750
1	66
0	254
0	2
0	31
0	29
0	9
2	23
0	0
2	0
0	108
0	50
0	139
0	126
0	83
0	73
0	88
0	26
3	6
2	2
0	3
408	587
0	363
0	409
1	235
0	95
1	203
0	1102
0	43
0	46
0	2
0	737
0	29
0	40
32	177
0	491
0	64
0	103
0	688
0	80
0	419
0	40
0	334
0	523
0	0
1	24
0	62
0	67
0	0
0	0
0	8
0	8
0	8
0	11
0	7
0	5
0	7
0	1
0	1
0	0
13	904
8	841
2	170
0	19
0	621
0	204
0	87
0	39
0	595
4	1
1	108
1	98
0	63
0	102
18	1
0	1
152	745
0	183
0	285
0	743
1	406
0	180
0	54
0	46
0	115
1	223
0	29
0	1
0	0
1	0
0	3
0	8
0	8
0	8
0	2
0	10
0	8
0	11
0	4
0	7
0	1
0	2
0	63
21	199
3	491
1	414
408	22
0	3600
1	3600
0	3376
0	3594
0	3626
0	3155
0	3491
0	3412
0	3519
0	3446
0	3367
0	3498
0	3484
0	3306
0	3476
0	3509
0	2598
0	3481
0	3552
0	3576
0	3516
0	3565
0	3367
1	975
0	3521
0	3563
0	948
0	3326
1	3214
0	3355
0	3502
53	3518
0	3282
0	3537
0	3412
0	160
3	2290
0	333
0	549
0	109
0	1548
0	134
0	0
0	232
0	680
0	106
0	731
0	677
0	92
0	678
0	647
0	687
0	244
0	89
28	755
0	142
0	709
0	200
0	110
0	116
0	271
0	791
1	20
0	20
0	18
1	103
0	35
2	915
0	77
0	102
0	930
0	102
0	106
0	561
0	660
6	147
0	592
9	765
0	62
7	752
6	0
0	1285
2	1274
0	205
0	150
0	90
22	8
0	0
0	0
0	0
0	21
0	25
0	27
5	30
1	153
0	208
0	190
1	193
0	18
0	26
2	153
0	24
15	87
8	746
0	782
0	780
0	750
0	750
0	778
0	476
1	759
0	774
0	740
0	746
0	615
3	750
0	756
0	757
0	675
0	679
0	127
0	426
1	84
1	59
0	191
0	115
0	73
0	95
0	83
0	149
909	2124
0	106
1	13
0	84
0	292
6	236
3	346
1	236
2	302
1	555
1	341
0	592
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	2
0	1
0	1
0	0
0	73
0	333
0	469
79	73
0	428
1	173
0	37
1	101
1	82
1	36
1	50
0	143
0	0
0	0
0	0
0	15
0	0
0	0
0	0
1	6
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	524
0	543
0	83
0	76
0	79
0	54
2	70
39	20
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	150
2	156
5	169
0	158
0	160
0	161
0	157
0	149
0	134
0	15
0	8
1	10
0	169
3	173
1	3
0	0
1	6
3	42
0	36
0	31
0	35
0	34
0	2
0	5
0	5
0	1
0	5
0	0
0	0
0	0
2	0
0	0
0	3
0	3
0	2
0	0
0	0
0	4
0	4
1	9
0	4
0	9
0	0
0	0
0	0
0	0
0	0
2	17
0	1
0	7
1	6
0	71
1	34
0	269
0	259
1	158
1	36
0	13
0	0
0	0
0	0
0	0
0	0
562	1246
4	699
0	1263
0	285
0	1070
0	566
1	434
0	73
0	466
0	140
1	3
1	289
0	194
0	148
0	141
0	118
0	99
0	87
0	39
0	39
0	27
0	7
0	0
0	0
6	948
3	952
1	4
2	2
1	0
0	207
3	123
0	859
0	929
0	76
0	1704
0	1368
0	543
0	219
0	307
0	855
0	1708
0	1641
0	792
0	543
0	428
1	1563
0	332
0	1261
0	14
4	247
9	1426
5	322
2	211
2	124
8	367
19	173
0	0
0	122
0	127
0	120
0	129
0	121
0	135
0	108
0	122
0	111
0	112
0	47
0	58
0	57
0	52
0	42
0	21
0	27
0	22
0	21
0	10
2	0
1	8
0	0
0	0
0	2
0	45
0	155
4	155
0	30
0	21
0	29
0	21
0	21
0	14
1	48
2	0
1	46
0	203
0	189
1	71
0	38
0	32
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	111
0	551
176	1136
0	99
0	159
10	168
2	206
15	172
0	99
0	169
1	50
0	155
0	226
2	61
1	3
0	26
0	27
0	27
0	27
1	21
0	1
0	0
0	0
0	0
1	0
1	0
2	0
2	0
0	4
0	5
3	10
0	7
0	9
0	10
0	5
0	6
0	2
1	3
0	4
0	2
0	4
0	3
0	5
0	3
0	2
1	0
0	0
0	0
0	0
0	0
0	16
1	25
3	16
0	22
0	21
0	32
0	31
0	30
0	23
0	9
210	16
0	24
0	0
0	0
0	0
0	102
0	95
0	103
1	3
0	0
1	24
0	0
0	0
0	0
1	0
0	0
6	0
0	0
1	1
0	1
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1525
0	0
1	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	180
1	9
1	0
99	950
2	101
2	877
0	426
5	432
8	334
0	1
2	1
0	3
5	19
6	14
0	6
1	2
3	0
0	0
0	175
0	85
2	119
8	42
0	190
1	0
0	333
0	245
0	10
0	3
0	7
