UniqueCount	AmbigCount
3	65
0	14
1	63
1	9
0	26
3	13
0	12
32	104
0	18
2	19
19	40
1	5
0	1
0	167
0	0
1	67
0	65
0	67
0	66
0	66
2	67
2	67
2	66
0	66
0	5
0	9
0	0
21	8
0	24
85	205
0	107
0	0
19	293
0	0
0	14
0	14
2	5
1	19
1	37
4	146
0	19
3	3
3	101
0	32
0	28
0	21
0	14
1	9
0	112
0	0
0	108
1	45
10	16
0	8
2	12
0	53
0	56
0	19
0	33
1	297
27	295
0	12
2	259
0	9
1	8
0	4
6	4
0	0
1	8
3	18
0	2
120	30
0	128
0	115
0	131
0	132
0	15
5	7
0	8
2	6
53	46
0	31
2	34
0	24
14	113
0	35
0	33
0	7
0	1
0	0
5	60
0	47
2	139
2	139
1	142
0	15
1	23
35	88
0	25
1	7
0	0
2	137
0	8
0	0
0	143
0	0
0	0
0	0
0	0
0	0
9	223
0	16
0	12
0	4
0	5
0	557
2	0
1	0
2	709
40	386
1	43
1	23
2	6
0	788
0	55
0	88
0	819
0	77
0	13
4	28791
1	1360
1	376
79	4272
0	178
1	478
0	4261
55	3966
0	269
0	676
0	609
0	505
8	205
11	335
11	255
0	379
0	535
1	485
0	517
0	618
0	206
0	225
0	213
0	121
1	58
0	106
0	36
0	83
0	125
0	74
6	79
49	1818
0	917
0	693
1	655
0	8
0	329
0	983
0	102
0	254
0	780
0	801
0	764
44	178
5	812
21	443
9	238
0	293
0	608
0	237
0	440
0	382
0	414
0	212
0	205
0	185
0	356
0	306
1	4
0	0
0	0
1	81
19	101
0	79
0	0
0	1775
0	1797
23	1608
0	233
2	1004
0	1005
3	106
0	798
0	70
5	125
4	187
0	149
0	149
0	210
1	166
0	144
0	101
9	56
0	0
0	0
9	2414
0	2102
273	2400
0	2296
28	1459
0	933
2	301
0	933
0	0
0	0
0	0
0	0
0	182
0	182
2	182
0	5
0	10
0	15
4	69
0	22
0	14
0	34
0	70
0	55
0	35
0	37
1	26
1	20
0	2
0	32
0	26
0	23
0	30
0	0
0	21
0	14
0	14
0	0
0	0
2732	0
0	813
5	913
7	1053
2	144
0	221
0	428
1	0
0	30
0	374
0	0
10	431
0	89
0	263
3	151
1	350
0	329
0	0
0	0
1	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
1	67
5	17
0	0
0	3
0	0
0	0
0	10
0	11
0	0
7	1047
1	1000
5	878
0	954
1	815
0	394
0	206
1	0
2	0
0	89
0	235
0	426
0	429
0	40
2	402
0	94
0	65
0	99
0	114
0	330
1	65
2	368
0	49
2	22
13	61
4	18
5	10
1	5
0	5
0	0
0	1617
0	1617
0	1408
0	1490
0	1494
0	294
0	933
1	688
0	647
0	302
0	0
39	2559
0	9374
0	11061
0	9372
3	8751
13	3543
6	9134
8	1589
0	0
2	0
1	1647
0	2204
0	2287
27	924
0	2275
0	2003
1	2174
0	1015
1	995
0	1180
5	157
721	0
0	28
0	28
0	22
0	15
0	1
0	6
0	7
0	7
0	21
0	7
0	7
0	1
0	1
0	6
0	5
0	7
0	5
0	2
0	0
0	0
0	0
143	55
13	55
11	27
0	754
0	715
0	759
0	710
4	759
2	691
0	71
0	74
1	263
2	352
1	240
0	92
2	168
0	146
0	95
0	90
0	142
0	155
0	155
1	100
0	57
0	110
0	97
10	1866
37	1878
0	1878
0	265
0	0
3	0
0	267
0	279
0	372
0	242
2	347
5	345
1	245
0	215
0	213
0	92
0	162
0	2030
0	1232
68	2029
0	0
1	0
1	0
0	2223
0	309
0	304
0	309
0	304
0	307
0	284
0	246
0	164
0	159
0	164
0	159
0	160
0	159
0	93
0	41
0	39
0	40
0	40
0	33
0	19
0	0
2	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	1
0	0
0	13
1	9
0	69
0	0
4	15
1	25
0	0
0	0
0	0
0	9
0	8
0	0
0	48
1	0
0	12
0	16
0	0
0	0
0	1
0	0
0	0
0	118
2	294
3	1
0	122
0	297
0	293
0	152
0	81
6	41
1	115
4	113
3	103
0	674
6	107
0	620
13	119
1	137
0	70
0	0
0	0
3	1
40	1073
0	846
0	928
0	869
0	208
0	844
20	181
2	181
0	28
0	0
1	12
111	172
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	8
0	7
0	4
1	1
0	0
0	0
0	0
0	570
6	190
3	173
0	506
0	415
0	299
3	61
0	328
0	323
0	77
0	292
12	74
0	366
0	314
0	274
0	86
0	1
1	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
206	421
1	7
3	142
0	206
4	259
6	29
140	112
0	11
0	101
1	19
0	37
3	23
0	0
0	0
0	0
0	0
0	0
691	0
0	0
0	0
0	0
0	0
0	492
0	4
0	4
6	3
0	2
0	0
0	0
0	0
0	0
233	199
0	199
0	0
1	767
0	734
6	781
0	734
0	241
0	288
0	397
0	191
0	86
0	63
0	265
0	242
0	44
0	0
2	0
405	407
0	241
0	247
0	196
0	225
26	14
0	14
4	10
0	43
0	43
0	5
0	4
0	7
0	2
0	2
0	0
0	0
0	4
0	0
0	0
7	0
4	0
5	4
0	330
8	1897
1	343
2	265
0	335
0	266
8	2225
0	272
0	2248
1	154
0	118
0	270
1	55
0	12
0	122
4	88
0	0
1	1482
10	756
0	1296
0	1430
0	1402
0	517
0	447
3	801
0	744
0	648
0	143
0	513
9	110
0	596
7	456
0	429
0	409
1	377
0	291
0	363
1	294
0	435
0	3805
15	3523
0	665
0	456
0	815
1	3718
0	276
0	453
1	414
0	498
2	129
0	1114
4	652
3	285
3	10
0	0
0	209
3	283
0	262
2	162
0	114
0	205
0	142
0	104
0	68
0	53
0	35
0	11
0	9
0	227
0	595
0	697
0	597
0	357
0	597
0	656
0	598
0	656
0	595
3	594
0	670
0	353
1	603
0	594
0	594
1	675
0	578
0	561
0	381
0	359
2	3
0	4
0	3
0	1
0	0
0	95
0	401
0	643
0	702
0	644
0	661
0	28
0	388
7	41
0	247
0	491
0	431
0	641
0	52
0	189
0	94
0	397
1	326
1	659
0	316
0	258
0	225
0	271
0	241
0	162
1	154
1	0
0	595
144	595
1	1307
475	1461
4	777
3	913
2	1
5	1
0	3
0	3
0	3
0	3
0	0
0	559
0	0
5	24
22	149
3	26
2	16
4	39
0	27
0	16
3	38
6	147
1	36
28	362
1	347
0	354
0	352
0	338
0	346
0	169
0	355
0	205
0	326
0	114
0	121
0	121
0	70
0	70
0	61
0	0
0	0
0	1
0	158
0	0
0	0
0	0
0	0
0	0
0	0
0	86
0	86
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
2	1
0	0
4	55
0	0
0	1
0	0
0	1
0	1
0	0
31	475
0	580
0	538
0	211
0	138
0	118
1	124
0	196
0	250
0	180
0	144
8	165
0	106
5	18
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	17
0	0
0	0
1	5
0	2
0	2
0	2
0	0
0	1773
0	1801
4	1
273	929
7	956
4	41
0	703
0	180
3	115
0	124
4	226
3	112
1	105
1	0
4	0
2	12
0	851
1	578
1	842
5	846
0	842
0	832
4	825
0	784
0	846
0	438
1	293
2	67
3	0
0	0
0	1074
0	928
0	886
0	898
0	1005
0	920
0	1108
0	927
7	1021
0	936
23	1032
0	1135
0	1057
0	825
0	1088
0	1054
0	1017
0	1020
0	1093
0	1145
0	1033
0	1027
0	1187
0	1156
0	1091
0	1104
0	1026
0	862
13	825
0	108
0	599
0	114
0	141
0	195
0	126
0	252
0	282
0	196
0	238
1	0
0	0
0	731
0	686
0	588
0	753
0	662
0	707
5	714
0	664
0	663
0	69
0	9
0	5
0	0
2	575
37	1869
130	1821
0	892
0	101
10	68
0	192
0	5
0	5
0	0
0	0
0	0
0	0
0	3
0	0
0	0
2	8
1	11221
1	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	34
0	0
0	0
0	24
0	25
13	41
0	30
0	3
0	24
0	1
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	45
0	0
4	484
0	0
0	0
0	0
1	31
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	1
0	0
0	1
0	1
0	1
0	1
1	1
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	1
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	14
0	14
0	13
0	2
1	1
0	5
0	1
0	1
0	25
0	0
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	8131
0	8107
0	7419
0	8055
0	8042
0	8049
0	7771
0	7555
0	8113
1	7776
0	8142
0	8104
0	2281
0	8524
0	8105
0	8145
1	8246
0	8062
0	8049
0	8047
19	8107
0	5507
0	2229
9	2310
0	7970
3	1546
0	8054
0	7636
0	2083
0	6067
0	6587
0	5667
1	460
5	3393
11	11
0	2
744	1709
1	248
0	30
0	578
3	1537
2	385
0	264
0	0
3	0
0	2359
36	676
0	2352
6	2475
8	553
6	1741
0	526
69	285
0	0
0	0
0	0
0	0
3	588
230	621
3	401
0	427
1	80
0	4
0	0
0	0
0	211
0	815
2	804
27	1547
0	225
2	1185
0	173
0	75
0	235
0	72
0	207
0	153
3	107
0	265
1	188
0	0
0	0
0	0
295	135
0	135
4	13
5	96
0	906
0	911
0	801
0	831
0	826
0	780
5	151
1	702
0	822
0	117
0	149
0	160
0	99
0	39
0	30
15	12
0	0
0	6
0	5
0	0
0	0
0	0
0	0
0	295
5	46
2	91
0	23
0	90
0	4
0	3
0	16
0	7
30	1455
7	1455
3	183
0	570
19	119
1	238
2	61
0	0
57	17
0	158
75	1607
0	648
1	1335
0	124
0	399
4	225
1	91
0	78
4	0
14	196
1	5
0	0
33	0
3	486
0	528
0	221
1	49
1	27
0	20
0	32
0	235
0	257
0	261
0	150
0	20
0	272
0	148
4	0
18	0
2	11
1	0
0	0
0	0
0	21
0	196
0	311
0	288
0	292
0	160
15	600
0	592
0	592
0	624
0	490
0	458
4	420
0	522
0	246
0	318
0	233
0	233
4	101
0	21
3	83
64	5
13	3
374	83
21	67
0	56
0	0
0	34
0	0
0	34
0	34
0	3
0	0
0	34
0	34
0	34
0	3
0	34
0	1
0	0
10	859
35	270
1	864
4	145
2	54
11	371
1	86
4	47
1	23
5	127
5	152
0	128
0	0
5	6
0	3
0	12
0	3
4	21
0	13
0	12
0	3
0	3
0	3
0	2
0	2
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	175
0	65
0	164
0	184
0	125
3	13
0	90
0	67
0	1
0	5082
0	5075
0	5018
0	5058
0	4351
12	184
2	190
4	194
0	189
1	187
0	29
9	105
10	565
21	487
0	213
0	352
19	1148
1	166
8	169
0	129
0	4
0	0
0	0
0	0
2	25
0	101
0	325
0	283
23	195
0	234
0	126
0	255
0	201
0	90
0	45
0	64
1	131
0	155
0	170
0	168
0	122
4	158
0	182
1	73
0	100
0	49
0	61
0	57
0	41
70	17
0	17
0	4
2	6
0	1
1	32
0	4
0	0
0	0
0	0
0	1
0	1
0	0
0	559
1	495
0	981
0	440
0	396
16	333
0	978
0	967
0	257
1	423
0	409
0	339
0	654
0	458
4	500
0	285
1	255
2	362
0	510
0	100
0	220
0	17
0	120
1	209
0	123
0	115
0	216
0	113
0	22
0	19
229	92
0	79
1	68
1	386
0	256
0	0
0	252
0	349
27	453
5	5
0	272
353	276
1	269
8	60
4	116
2	123
3	121
0	47
0	6
0	315
0	4
0	53
0	5
0	70
4	321
0	5
0	61
0	60
0	74
0	40
0	435
0	341
0	420
0	52
0	64
0	125
0	110
0	65
3	85
0	153
0	147
0	28
0	56
0	133
0	45
2	110
3	82
0	0
3	2
0	2
0	0
60	48
8	0
7	5751
670	6158
0	2268
0	118
0	666
1	570
3	158
0	218
0	148
0	633
0	80
0	589
0	408
0	143
0	126
0	614
0	318
0	160
0	184
12	106
15	142
7	217
1	192
9	85
0	215
5	42
0	277
5	43
0	32
1	165
0	129
0	251
17	86
3	208
0	163
0	0
3	11
0	0
1	1
0	1
0	0
0	0
0	0
0	38
1	104
4	159
14	45
0	38
0	43
3	131
0	14
0	22
3	3
3	2
1	1
0	2
9	0
5	544
34	137
0	915
1	415
0	557
9	388
0	0
3	622
0	726
2	683
0	681
0	104
0	1056
0	649
33	1035
0	600
3	671
2	95
2	872
23	212
0	280
0	974
0	992
1	970
2	975
3	197
0	82
0	76
0	152
40	673
0	1
6	8
0	2
0	2
0	2
0	0
0	1
0	0
2	19
0	0
0	125
0	49
0	115
0	259
0	144
0	877
0	142
0	227
0	127
0	92
0	136
0	844
0	135
0	46
0	44
0	119
0	133
0	127
0	91
3	92
0	124
0	0
2	812
0	649
0	751
0	814
0	780
0	758
4	800
0	751
0	700
0	814
0	789
0	514
0	803
2	641
1	701
0	782
0	803
0	737
0	778
0	825
0	803
0	108
0	797
0	743
2	13
0	24
1	56
0	65
0	127
0	44
0	245
2	822
0	834
0	37
0	99
0	242
0	147
0	206
0	768
0	154
0	769
0	29
1	12
0	102
0	25
0	778
0	803
0	742
0	179
12	751
0	782
0	75
3	121
5	23
0	127
0	152
4	154
0	152
2	344
0	1
0	0
0	1
0	1
0	11
0	11
0	11
46	744
0	1839
0	1590
2	770
14	578
0	1294
3	1258
4	1021
0	446
1	190
7	117
0	26914
1	20172
1	18299
46	7678
3	23536
9	26207
27	9717
0	3
0	0
6	57
0	0
0	727
0	74
1	728
3	354
0	77
0	0
0	77
0	31
0	75
0	72
0	77
0	75
0	77
2	72
0	77
0	0
20	250
0	251
0	2
0	250
1	69
0	17
0	36
2	236
0	267
0	44
0	0
1	811
1	720
0	0
0	3
0	589
4	594
86	371
3	87
0	76
3	59
1	48
0	795
18	1511
13	801
0	1524
3	276
0	1526
1	1522
0	46
0	60
0	64
0	0
0	8169
0	551
0	496
0	519
0	435
0	31
0	12
0	119
0	92
0	67
0	84
0	36
1	1850
0	7626
80	6410
2	32
0	163
1	140
0	158
0	42
0	31
0	11
2	10
0	1
0	1
2	1
0	113
0	114
0	110
0	21
0	24
0	21
0	15
0	19
0	7
0	14
0	1
0	1
0	1
0	3
0	0
0	0
0	0
0	0
3	6
0	6
0	6
4	3
0	0
0	0
0	17
0	17
2189	627
0	627
0	0
0	378
5	1025
0	982
1	884
1	379
0	291
10	87
0	0
0	71
588	193
0	51
0	139
0	119
0	122
0	44
1	26
0	28
0	25
0	0
0	25
3	25
0	1
0	0
3	43
0	43
0	179
0	641
0	666
0	149
0	199
0	130
0	103
0	1
0	185
0	149
3	137
3	99
3	112
40	319
62	234
0	233
0	304
0	255
1	94
0	107
1	247
0	259
5	285
0	223
0	103
0	35
0	81
3	59
0	66
0	0
16	857
0	829
0	80
0	401
0	69
1	24
0	0
0	0
0	0
0	4267
1	2742
0	4161
0	4187
0	4303
1	3510
0	1280
5	866
1	633
2	1897
20	1482
0	1082
0	1020
0	0
0	0
0	1114
0	1135
0	410
0	12
2	1120
5	1027
1	321
3	905
0	739
0	257
0	588
2	484
6	4
39	1167
17	333
0	418
1	431
2	21
0	0
0	9259
6	10169
0	9974
146	10200
4	1014
0	10222
21	3088
0	10002
0	8577
13	10165
0	10170
0	8451
0	7342
1	5570
0	0
0	0
0	0
0	0
0	0
0	0
0	430
10	363
0	497
14	398
2	205
0	475
0	189
2	195
0	0
0	0
0	0
0	0
0	0
1	4
0	27
0	35
0	76
168	122
0	41
0	51
0	244
0	252
0	148
0	120
0	0
0	0
0	0
1	6
0	2532
0	2468
1	2499
0	822
0	2507
0	2363
0	1202
0	131
0	194
0	159
0	171
0	2285
0	147
2	211
2	101
8	1431
3	1181
0	0
0	1
0	1
0	0
0	3
6	295
1	2651
1	2102
1	559
4	2348
25	1528
6	1825
0	1089
9	734
0	484
1	326
0	98
0	593
2	737
0	130
0	102
0	207
0	765
0	708
0	125
1	248
0	708
4	224
0	216
1	96
0	229
0	265
0	6
0	6
0	9
0	7
0	3
0	5
0	7
0	1
0	4
0	3
0	1
0	3
0	0
0	0
9	215
6	1802
0	125
0	99
0	1624
163	2202
10	1704
0	98
2	2085
1	2012
0	1874
0	216
0	1438
0	301
1	147
0	639
0	300
0	45
0	643
0	162
6	632
1	438
0	210
0	86
0	302
0	268
0	26
0	322
0	151
0	113
0	545
0	116
0	170
0	227
4	74
367	99
0	33
13	76
0	31
2	10
0	47
0	0
0	243
0	320
0	310
0	295
0	285
0	292
0	101
0	86
0	177
0	52
0	112
0	75
0	79
0	24
0	26
0	1344
0	1232
34	1186
5	1311
18	958
0	1316
0	1314
0	1453
0	1193
0	618
0	282
3	120
2	211
24	111
0	106
0	191
0	73
0	179
19	110
0	99
1	7
0	206
0	592
0	667
0	322
0	620
0	343
5	223
0	586
2	415
0	282
0	164
0	62
1	245
0	131
2	140
2	314
0	202
5	292
0	223
6	159
0	161
0	8
7	6
1	6
0	0
0	0
0	0
0	122
0	122
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	453
0	626
0	408
0	613
0	554
0	254
2	180
7	109
1	163
0	181
0	116
0	143
0	98
3	129
0	55
162	984
1	112
3	23
2	8
0	155
0	121
0	66
2	805
5	678
3	179
0	53
25	666
2	82
1	68
15	587
1	104
8	99
0	2089
1	801
0	289
20	2112
3	18
0	211
9	2096
1	184
0	2068
0	109
3	1613
2	55
0	5
0	0
1	39
0	15
0	38
2	1448
0	1610
9	963
5	228
1	985
8	644
0	1275
2	983
0	1310
0	37
48	43
0	39
0	6
0	6
0	0
0	9
0	24
0	24
3	14
1	4
0	1
0	0
4	152
0	152
0	152
2	22
0	16
1	11
0	8
1	17
0	3
250	1815
6	1757
0	255
1	297
10	404
0	442
0	304
3	191
18	456
54	2081
0	1965
3	974
0	1344
3	1469
2	173
0	139
0	279
0	360
0	289
11	364
2	158
3	169
0	116
0	86
1	325
178	402
0	221
0	247
6	228
0	88
0	52
0	0
1	0
203	1
0	0
2	0
0	0
0	0
8	6
0	7
0	3
0	4
0	4
1	0
5	3
0	0
0	8
0	0
2	8
3	8
2	8
0	12
1	16
8	10
0	449
0	449
0	101
6	99
0	82
117	308
1	196
8	141
0	47
0	102
10	77
1	18
20	0
0	8
0	0
48	355
1	99
0	280
0	60
0	0
1	0
2	0
0	63
0	65
0	24
86	177
0	0
5	63
0	35
0	93
0	0
0	0
0	9
0	91
0	94
0	9
1	85
0	9
1	69
0	62
0	57
0	13
0	13
1	11
0	1
0	0
0	4
0	0
2	3708
4	3686
64	39
10	28
2	100
0	10
1	0
0	0
17	3
0	45
0	1
0	2
1	0
0	203
3	0
4	10
0	1
6	11
0	0
0	3646
0	1
0	0
230	41
4	25
0	0
0	0
1	1
13	0
0	0
0	1
0	1835
0	0
1	13
0	0
0	0
0	16
0	16
0	15
0	15
0	18
46	86
0	15
0	36
0	34
2	48
0	33
16	3
0	0
0	0
1	95
0	0
0	0
0	0
0	0
0	0
10	4
309	193
1	110
0	47
0	35
0	56
0	0
0	0
70	89
0	9
45	56
1	0
0	1
3	20
49	69
0	0
4	5
67	210
2	22
0	0
0	0
0	54
0	193
0	50
1	49
2	49
5	45
0	45
0	35
0	136
0	58
0	117
0	38
0	60
4	156
3	37
0	0
0	0
3	0
0	57
0	56
0	43
288	172
16	54
0	55
0	0
0	0
0	26
9	31
0	36
0	37
0	219
103	280
0	226
0	236
2	187
15	9
0	0
0	4
0	212
1	39
0	31
251	339
3	86
0	19
2	46
0	1
0	8
0	6
0	0
1	14
0	0
12	0
109	288
3	281
0	54
1	32
0	0
33	129
4	120
77	158
0	92
17	61
4	56
0	14
1	57
1	21
0	19
1	39
0	265
5	305
11	18
16	7
3	1
13	27
0	9
3	5
2	17
0	6
0	21
0	22
0	19
0	19
0	3
0	0
0	0
1	0
0	18
3	22
210	49
7	19
0	15
0	16
0	13
0	11
2	0
0	0
2	1
1	1
0	1
0	0
0	0
0	9
0	0
0	0
0	43
0	16
0	0
0	0
2	2
148	294
0	263
0	25
0	42
4	4
0	12
0	7
0	0
0	0
0	0
3	478
0	477
3	490
0	378
0	348
2	56
0	27
4	36
0	29
46	3
4	12
0	14
0	0
0	8
0	5
32	26
0	3
0	3
0	5
0	0
0	9
2	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	118
0	131
5	32
1	19
3	127
23	40
12	16
0	45
0	0
0	0
0	0
0	45
0	0
0	0
0	11
0	12
2	7
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	137
0	49
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
17	95
0	0
0	0
2	47
0	67
0	0
0	0
6	19
0	2
2	15
0	0
0	13
0	0
0	0
0	0
0	0
0	5
0	21
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	5
0	0
0	0
0	0
0	0
0	0
6	0
7	0
0	7
14	14
0	0
0	9
0	0
0	0
0	0
21	50
0	24
0	48
0	45
0	0
86	23
0	7
0	18
2	15
10	16
0	17
0	13
0	12
0	11
8	8
0	9
1	42
0	28
0	29
0	0
0	0
0	0
0	0
6	9
0	0
0	46
20	4
0	49
1	44
0	64
84	508
0	415
0	64
2	0
0	0
0	0
0	0
0	4
1	4
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	13
1	47
0	67
0	52
5	263
4	206
1	64
1	52
8	49
1	47
0	0
0	9091
0	0
160	74
1	10
0	10
0	16
0	28
1	29
0	27
0	39
0	33
1	1
0	11
11	30916
0	24
2	1
0	12
0	11
0	24
0	0
0	2
0	0
0	0
8	39
0	8
17	10
13	26
20	8
1	1
0	1
9	0
3	0
0	0
0	32
0	23
0	53
0	49
0	54
0	49
1	44
0	22
0	49
0	30
0	39
0	52
0	30
0	35
0	49
0	32
0	34
0	48
0	50
0	7
0	44
11	35
0	52
0	48
0	47
0	10
0	34
1	35
0	46
9	19
0	53
58	77
0	46
0	49
0	44
0	43
0	23
0	9
0	319
0	296
1	288
0	44
0	29
0	314
0	32
2	10
8	0
0	0
0	0
0	0
0	0
0	21
0	21
0	16
18	0
0	88
0	98
0	105
0	107
0	105
0	107
0	0
0	105
0	107
0	107
0	106
0	28
0	107
6	245
0	124
1	123
0	116
0	102
0	106
0	100
0	76
0	115
0	103
0	105
0	108
0	110
0	115
0	150
0	116
0	141
0	145
0	124
0	79
0	119
0	27
0	117
0	106
0	118
0	115
0	98
0	199
0	143
0	112
0	107
0	195
0	110
0	115
0	130
0	108
0	190
0	186
0	120
0	155
0	154
0	150
3	140
0	133
0	114
0	109
14	37
0	36
0	30
0	41
0	40
0	35
0	42
0	29
0	34
0	35
0	40
0	41
0	38
3	40
0	42
1	64
0	50
0	47
0	35
5	33
0	36
14	10
0	129
0	89
0	63
0	119
0	70
0	4
0	127
0	100
1	66
0	68
0	162
0	160
0	8
0	8
0	71
0	8
0	62
0	60
0	7
0	78
0	11
1	122
0	18
0	59
0	67
5	53
0	104
3	70
0	55
0	54
0	114
5	18
0	18
0	155
0	0
0	54
0	5
0	5
21	0
3	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	4
0	1
0	1
0	0
0	0
0	0
1	36
0	0
12	10
0	7
1	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	167
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
549	1169
1	2
0	2
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	3
0	0
0	1
0	0
0	0
0	0
1	0
3	0
0	188
0	157
0	526
0	396
0	180
2	298
6	100
0	134
0	145
0	212
3	75
0	255
1	125
66	124
0	25
2	49
10	607
1	592
2	470
0	327
2	179
0	43
3	33
1	31
1	0
1	53
0	271
0	98
0	250
0	232
1	6
0	150
0	140
1	31
0	8
1	100
0	4
16	1196
1	54
0	162
0	0
0	0
41	1738
9	1703
0	339
0	312
0	334
0	290
12	545
0	85
0	4235
0	0
0	0
0	17
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
1	9
0	0
0	0
0	0
0	0
3	91
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	688
0	701
43	322
0	594
0	63
12	0
2	28
0	15
0	388
1	382
1	388
0	23
0	40
1	155
28	321
0	35
0	29
0	33
0	784
49	435
0	682
0	465
0	37
15	653
2	619
0	317
761	458
1	48
0	138
4	332
1	44
0	141
2	179
1	99
0	46
1	0
0	0
0	0
0	0
0	0
5	12
0	1
3	12
551	11
14	0
0	0
0	1
0	32
0	1
0	0
0	30
0	31
0	0
0	1
0	1
1	4
0	1
0	1
0	0
1	0
0	0
0	3
56	236
0	150
0	165
0	67
0	37
0	6
80	31
0	26
0	0
0	62
0	62
2	138
0	96
0	93
0	60
0	68
0	125
0	24
0	113
0	97
0	80
0	24
0	19
0	8
0	4
0	0
0	0
0	82
52	218
2	32
4	130
0	0
0	0
0	0
28	0
0	0
0	1
0	0
0	1
2	9
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
2	0
0	0
1	0
0	0
1	0
0	0
0	0
0	2
0	853
0	1086
7	1051
1	195
0	592
0	557
0	262
0	592
0	592
0	592
1	404
0	506
0	507
0	526
0	552
0	549
1	579
0	530
0	465
0	502
2	528
0	275
0	279
0	164
0	295
0	295
0	295
0	174
0	152
0	109
0	143
0	167
0	167
0	118
0	169
0	55
0	85
0	40
0	0
1	1135
0	1
0	0
0	1
0	1
0	0
0	1
0	2
0	2
0	1
