UniqueCount	AmbigCount
0	523
0	66
0	0
0	0
0	17
86	13
1	2
26	73
4	62
0	8
0	18
0	26
0	905
0	902
1	652
11	612
0	674
0	663
0	176
0	170
2	278
0	295
0	132
0	254
0	157
0	57
0	159
0	142
0	151
0	100
0	119
0	105
0	103
0	132
0	132
0	64
0	60
0	62
0	43
0	39
1	17
0	15
6	0
0	0
0	0
3	63
0	61
0	46
0	7
0	3
0	4
0	6
0	6
0	5
0	3
0	6
0	6
1	11
0	8
0	9
0	9
0	6
0	6
3	0
0	0
0	0
16	14
0	1
0	5
0	0
0	0
0	4
0	0
0	0
0	2
0	2
0	0
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	1
0	1
0	2
0	0
0	0
0	0
1068	242
1	132
6	110
0	0
0	0
5	7
0	0
3	1121
14	831
4	487
0	394
0	771
0	593
1	351
169	284
0	282
1	284
0	3
41	22
190	2158
0	1688
2	824
2	628
4	1144
0	454
2	13
0	0
0	0
0	0
0	0
0	0
641	5588
0	4718
0	258
0	315
0	1502
0	1233
3	302
0	1659
1	1522
0	1401
1	1085
9	0
0	0
0	14
0	14
1	14
0	100
1	144
1	177
14	588
0	61
0	27
627	884
0	303
1	471
0	225
1	588
0	240
0	120
0	16
0	16
0	11
0	8
6	887
5	1261
1	937
34	1209
1	1158
1	194
4	79
15	192
1	89
0	169
0	163
2	95
0	168
4	123
4	2
96	396
0	42
0	32
0	24
0	36
0	32
0	28
0	29
0	28
0	62
0	16
0	21
0	21
0	1
0	0
705	0
0	0
0	52
0	0
121	1092
742	1092
5	305
2	19
0	130
0	137
0	63
0	4
0	5
0	0
0	2
0	2
0	2
0	2
0	2
0	4
0	2
0	2
0	0
0	0
0	0
0	0
0	2
0	2
0	3
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	1
1	24
0	0
0	589
0	220
1	166
5	184
0	244
0	463
0	557
0	554
0	134
8	54
0	197
0	148
0	168
2	137
0	83
0	58
0	26
0	0
0	659
2	94
0	661
2	629
0	632
0	642
0	643
5	330
6	179
0	120
2	168
0	77
3	97
7	0
0	48
0	283
2	218
4	184
3	83
0	49
0	91
22	132
0	1656
0	1582
5	1560
0	1569
0	1569
0	156
0	268
0	356
0	240
2	70
0	6
0	6
0	5
0	6
0	6
0	0
0	0
0	0
0	0
0	0
0	7
0	54
0	32
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	257
4	257
4	600
17	600
0	25
0	31
0	25
2	161
2	29
60	2278
0	220
1	2030
0	2055
0	2061
1	1993
0	122
0	0
0	8
0	8
0	3
0	7
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	44
0	32
0	65
185	65
1	0
2	107
3	9
0	107
1	34
3	23
0	29
2	28
0	27
0	14
0	13
0	118
0	1550
0	5
0	98
0	0
0	137
0	1479
0	7
0	1575
0	1551
0	116
0	80
2	1569
0	88
0	139
0	246
0	149
0	288
0	323
2	193
0	169
0	105
1	119
11	63
0	223
0	235
0	18
0	18
0	6
0	1
0	0
199	861
18	850
0	217
0	86
0	287
6	409
0	257
23	199
0	182
0	25
1	86
0	206
0	231
0	212
0	200
0	571
0	172
0	1045
0	986
0	2
3	2
6	0
35	937
1	21
0	188
0	1086
0	114
0	1041
0	39
1	911
0	1034
1	928
0	839
0	679
1	100
1	553
6	206
1	167
0	407
5	214
22	342
0	149
0	300
15	232
0	79
0	35
0	0
0	0
0	0
0	0
1	0
0	0
0	736
41	795
6	741
4	741
1	420
30	3142
1	3240
0	3423
22	3394
0	3259
25	3034
15	1125
0	18
0	18
0	17
0	0
0	0
0	18
0	28
0	18
0	0
0	14
0	2
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	5
0	4
0	4
0	5
4	15
0	3
0	1
0	0
0	0
0	0
0	309
9	309
0	53
2	34
1	55
0	6
0	26
0	0
0	0
0	0
0	91
0	0
0	6
0	1
0	0
0	5
0	6
0	0
6	12
2	727
0	740
0	327
10	722
27	23
0	85
0	31
0	23
0	0
1	8
0	1
0	1
0	0
0	273
1	135
0	24
0	68
3	254
2	33
0	70
12	0
0	0
0	0
19	268
0	892
1	333
0	850
6	312
6	264
0	51
0	472
6	188
0	413
0	308
1	90
0	4
1	1
0	1
1	3
797	1414
0	176
0	1347
0	650
8	58
0	0
1	0
7	45
0	137
7	17
3	140
2	140
2	137
0	137
0	139
0	128
0	105
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	86
1	103
0	445
0	129
0	16
3	438
0	455
3	352
0	15
1	398
0	172
4	20
1	145
7	433
4	5
1	167
0	0
15	315
0	315
15	374
0	283
3	84
1	24
1	403
0	405
0	168
0	329
1	20
1	417
0	342
0	6252
5	4201
21	8147
0	7953
0	6
0	6
0	1
0	2
0	2
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	1
0	1
0	0
21	22
1	16
0	15
0	0
0	294
530	315
1	109
0	165
20	330
0	74
0	36
0	24
0	38
0	107
4	28
0	117
0	50
1	57
1	0
0	6718
2	693
0	2890
0	6899
0	6105
0	6620
0	2844
0	1568
2	2192
3	609
0	478
36	2852
1	2317
3	311
0	1873
0	567
12	1011
0	0
2	1
0	4
0	1
8	193
5	38
0	19
0	46
0	45
1	153
0	44
0	38
0	65
0	556
0	556
0	49
0	20
0	11
0	12
0	67
1	45
3	50
0	39
0	110
0	49
0	34
3	51
8	79
0	111
0	89
0	55
1	37
0	50
0	26
1	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	7
0	0
19	280
0	233
18	143
1	30
0	23
0	16
1	2
0	0
1	0
0	0
0	0
1	1
0	1
0	1
0	1
0	0
0	0
0	0
0	9
0	0
1	14
0	0
0	0
0	0
3	839
0	859
0	848
1	43
13	346
3	66
0	44
0	44
0	44
0	0
0	0
4	16
0	0
0	23
0	23
0	0
0	0
0	14
0	14
0	0
0	0
0	0
0	0
59	73
0	31
0	5
0	1
1	134
3	42
0	41
0	144
0	164
0	23
0	67
0	112
0	23
0	21
0	16
1	165
0	16
0	32
0	18
0	13
0	5
0	3
0	5
0	14
0	20
0	5
1	4
0	5
0	5
0	9
0	17
0	19
0	19
0	3
0	0
0	14
0	15
0	0
0	13
0	3
0	0
0	0
10	845
0	846
4	883
16	813
2	835
1	892
12	816
17	111
0	0
8	5
3	1
0	1
0	0
3	1
0	0
142	589
0	172
4	169
0	80
0	27
0	5
0	5
0	1
0	5
9	930
3	930
0	70
1	64
1	541
0	557
0	273
2	130
0	113
0	125
0	64
0	70
1	58
1	59
0	42
1	44
0	45
0	32
0	36
0	35
0	28
7	30
0	24
4	12
7	24
0	30
0	52
0	45
0	31
0	47
4	33
0	46
0	54
0	54
0	48
0	54
1	55
1	63
0	12
0	12
1	17
0	17
0	41
0	43
1	41
0	45
7	11
0	37
0	620
0	592
0	195
2	161
0	48
0	35
0	36
0	11
0	69
0	30
0	28
0	21
0	21
0	20
0	13
0	12
0	12
0	12
0	12
0	12
0	0
0	0
0	2
0	30
2	26
0	16
14	271
0	33
4	12
1	12
0	10
0	8
0	7
0	4
2	0
0	4
0	189
0	0
0	340
0	345
0	362
0	354
0	183
0	160
1	130
0	130
0	115
1	97
0	81
1	51
9	16
0	2
2	3584
33	1112
0	1112
2	392
0	441
2	173
0	372
0	1170
21	728
1	0
0	10
0	597
6	260
61	662
0	377
0	398
0	426
1	363
0	333
1	401
1	290
0	3
0	3
0	3
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
22	203
67	1429
0	1458
0	1130
0	465
0	206
8	1362
15	25
2	151
0	405
18	838
5	0
0	272
13	309
1	309
1	31
1	1792
0	1646
61	1605
11	1419
0	507
0	187
2	358
3	411
6	726
0	837
0	0
0	0
224	552
78	48
7	2535
0	676
6	924
1	1973
1	1499
0	1739
1	1210
0	1052
26	274
0	919
0	912
26	703
0	721
0	480
6	62
0	2790
6	2056
0	4366
0	4436
0	4447
0	273
0	1425
4	1579
0	1646
0	2885
0	3875
0	3903
2	3911
3	4117
0	4121
0	4268
0	4232
0	4360
0	4304
0	4426
0	4298
0	4304
0	983
0	2738
0	787
0	4368
0	1140
0	4360
0	4266
0	265
0	4385
0	1059
0	111
0	405
0	427
0	374
0	204
0	145
0	171
2	510
0	563
0	143
0	182
0	76
0	356
2	359
1	327
0	277
0	283
0	1
0	195
0	105
480	72
0	0
0	1053
0	587
0	1397
1	491
3	935
6	1372
24	1299
9	202
1	734
2	179
1	432
0	0
0	1
1	280
0	81
267	398
0	7
0	71
0	0
0	13
0	10
0	13
0	27
6	0
0	3
2	4
0	24
0	7
0	18
3	19
0	11
1	79
0	63
0	28
0	98
0	86
0	71
0	46
0	35
0	44
0	12
1	1075
58	2004
8	1875
0	163
2	167
0	400
2	359
0	432
68	2
0	1032
0	2222
0	2178
13	2021
3	1057
0	779
0	919
0	2192
0	993
0	826
0	244
1	321
0	244
15	284
0	1778
0	2146
0	2064
2	898
6	2115
0	2146
0	2050
5	2147
0	2232
0	2233
0	2045
0	2140
4	1992
0	2276
0	471
0	2050
16	289
0	303
0	274
0	398
0	478
0	189
0	253
0	575
0	247
0	1901
0	1817
0	141
0	228
10	758
0	780
0	89
3	21
0	227
539	2402
0	2289
1	976
2	302
3	337
0	1086
6	1733
0	1013
0	628
1	1209
0	1
0	129
78	139
5	127
0	127
0	37
0	129
0	60
0	23
1	82
2	294
5	864
2	861
2	155
0	205
0	121
0	163
0	303
1	210
0	209
4	0
0	0
0	0
0	0
0	146
0	183
0	75
0	137
0	56
0	158
1	34
0	34
0	105
0	47
0	59
0	28
0	0
0	0
7	854
0	885
0	885
1	585
0	69
0	791
0	792
0	170
1	127
0	133
0	236
0	267
0	168
0	173
0	129
0	111
38	212
0	212
0	1
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
1	16
0	304
16	915
7	2812
0	347
0	228
3	2724
0	2803
0	512
0	316
13	924
22	1761
0	269
0	474
0	867
1	146
178	24
182	4681
0	4677
0	4677
0	5782
3	940
2	632
0	1421
1	509
0	1111
0	924
0	4145
11	4349
0	4483
0	601
0	912
0	1012
0	1186
0	833
0	412
1	419
2	422
36	1027
15	1782
0	525
27	498
4	186
1	239
0	423
1	241
0	163
0	47
16	294
0	186
0	171
0	120
1	948
0	1191
9	1280
12	2267
0	2921
0	2827
0	2826
0	2301
0	314
0	0
1	14
0	149
0	277
32	453
0	71
0	213
0	507
0	49
32	94
3	92
10	1499
36	1639
2	409
68	650
2	262
0	32
0	0
0	0
0	0
0	0
38	117
0	65
1	69
0	62
0	61
0	73
0	55
0	30
55	30
0	7
0	98
149	1828
0	142
4	1101
0	1824
1	1737
0	274
0	312
5	252
0	308
0	307
0	230
0	231
1	106
0	104
0	32
0	114
0	118
0	85
0	88
1	69
0	80
1	29
162	117
0	118
7	1
0	2312
0	2325
0	2351
1	2329
0	2326
0	2334
0	2356
0	2338
0	2298
0	128
0	2319
0	2287
0	2331
0	2201
0	2096
0	2081
0	2317
1	2335
0	1458
2	1391
0	2089
0	1899
0	1790
0	1820
0	1806
0	1711
0	1774
0	741
0	1698
0	1071
0	1589
0	1632
0	1683
0	1530
0	443
0	51
0	1467
0	1484
1	1375
0	172
0	164
0	1388
2	675
2	1319
0	1173
0	686
0	83
0	548
1	566
1	279
0	564
0	632
1	197
0	194
0	0
2	0
0	1
0	1001
0	55
8	127
0	828
0	960
4	849
3	1934
0	1144
2	1902
0	287
2	91
0	113
1	150
0	128
0	0
0	103
157	268
0	187
0	181
0	119
0	40
9	104
0	67
0	107
0	16
0	53
0	46
0	34
0	6
0	12
0	8
0	21
0	21
0	20
1	48
0	64
0	276
0	12
0	261
0	20
0	0
0	16
0	7
0	8
2	56
0	1
0	22
2	57
2	19
0	5
0	3
0	0
2	4
0	0
0	0
0	0
0	0
0	0
1	0
0	4
0	4
0	4
0	2
0	4
0	0
0	0
0	0
0	0
0	0
0	0
128	30
0	29
0	0
0	233
13	307
0	317
0	299
0	347
0	302
0	329
0	318
0	302
2	319
0	263
0	199
1	129
0	262
0	176
0	147
0	0
0	0
0	84
0	24
0	84
0	63
1	50
0	41
0	42
0	26
0	36
0	63
0	38
3	0
0	49
0	40
0	18
0	28
0	46
16	35
0	39
0	9
0	6
0	39
0	5
0	34
0	4
0	10
0	12
6	0
0	70
7	71
7	60
0	67
0	55
0	51
0	48
0	51
1	34
0	10
0	1
0	1
0	0
0	1
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	21
0	19
0	19
0	19
0	0
0	752
0	300
0	666
0	229
0	608
0	495
1	294
0	2953
0	2953
0	2974
0	616
2	2797
2	2840
17	318
2	474
1	423
0	416
176	1064
0	628
1	277
0	192
37	306
0	0
0	0
0	0
0	0
0	26
0	35
8	128
0	25
0	113
0	39
1	13
0	7
0	0
0	250
0	536
0	489
0	528
0	528
0	278
0	503
0	528
0	484
1	290
0	263
0	178
0	390
0	350
0	136
0	9
11	238
1	204
0	163
0	3
1	0
1	0
0	634
0	0
0	0
0	0
1	3
0	0
0	0
0	0
0	0
0	0
0	0
1	104
0	600
2	600
1	187
0	248
0	246
2	247
1	170
1	6
0	4
0	7
1	3
1	12
0	205
2	209
0	849
0	748
0	782
0	845
6	724
0	821
0	814
0	762
0	818
0	734
0	793
0	820
0	830
0	782
0	725
1	819
0	810
0	809
0	817
0	846
0	765
0	783
0	720
1	733
0	741
0	303
0	171
1	0
0	9
0	16
7	8
0	22242
5	73
0	5
0	5
26	50
0	49
0	20
0	7
0	0
0	0
4	7
68	112
0	112
0	0
0	1
10	10
0	2
0	1
105	55
0	15
1	29
0	3
4	16
2	15
0	0
17	21
2	153
1	146
0	1
0	21
2	151
12	4
11	17
0	14
11	21
0	219
2	222
4	218
0	29
0	4
0	9
3	34
5	0
0	8
1	41
0	10
0	41
0	6
0	28
2	16
0	13
21	90
0	16
3	29
9	34
0	2
0	1
0	154
1	0
0	32
1	32
0	33
0	32
0	31
2	32
1	32
0	32
0	32
0	2
1	7
0	0
17	11
0	25
88	180
0	88
0	0
21	274
0	0
0	15
0	14
0	5
2	20
0	39
3	142
2	17
1	5
0	74
0	19
0	13
0	9
0	11
0	4
0	74
0	0
0	78
0	30
8	22
0	10
0	17
0	44
0	45
1	12
0	23
1	226
30	223
0	9
0	194
0	8
1	0
0	6
9	6
0	0
0	0
0	14
0	0
73	27
0	110
0	96
0	112
0	113
0	12
0	6
4	14
1	8
33	45
5	26
2	39
0	23
11	84
2	29
0	29
0	6
0	0
0	0
8	38
0	29
2	125
1	125
0	133
0	19
0	34
34	104
0	43
2	6
2	0
9	135
0	11
1	0
0	137
0	0
0	0
0	0
0	0
0	0
4	185
0	14
0	9
0	2
1	3
0	468
1	0
1	0
3	351
38	320
3	31
0	15
3	1
1	540
0	30
0	59
0	559
0	61
3	10
1	20651
1	1054
2	373
56	3465
0	174
1	465
0	3461
68	3241
1	218
0	546
0	497
1	429
10	183
14	285
21	161
0	250
0	398
0	338
0	379
0	469
0	189
0	209
0	199
0	109
1	63
0	99
0	41
0	68
0	117
0	60
9	82
65	1374
0	620
1	475
4	430
1	11
2	279
0	807
0	58
1	231
0	674
0	675
0	640
56	137
8	694
14	387
6	208
3	295
0	544
0	218
0	413
0	381
1	369
0	186
0	173
0	163
0	292
2	246
1	3
0	0
0	0
0	110
20	139
0	108
0	0
0	1918
0	1936
6	1736
0	258
0	1075
1	1075
5	135
0	849
2	74
4	144
5	204
0	110
0	176
0	189
2	136
0	97
0	88
10	51
0	0
0	0
1	2071
0	1757
250	2054
0	1983
15	1337
0	904
1	313
0	904
0	0
0	0
0	0
0	0
0	158
0	159
1	161
0	5
0	13
0	18
1	70
0	13
0	10
0	25
0	55
0	43
0	26
0	26
0	26
5	15
0	2
0	20
0	13
0	12
0	14
0	0
0	13
0	8
0	9
0	0
0	0
1338	0
1	986
1	1088
4	1293
3	196
0	249
0	504
0	0
1	19
0	519
0	1
8	589
1	111
0	336
4	225
1	471
0	459
0	0
0	0
1	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	51
3	4
0	0
0	5
0	0
0	0
0	3
0	1
0	0
7	662
0	634
5	611
0	610
0	515
0	263
2	131
1	0
3	0
0	137
0	329
0	602
0	606
0	62
1	568
0	152
0	92
0	158
0	174
0	447
0	92
1	514
0	78
0	46
10	94
1	19
6	7
0	6
0	1
0	0
0	1687
0	1687
1	1472
1	1535
3	1556
0	314
0	976
5	709
0	659
0	311
0	0
38	2401
0	8994
0	10827
2	8984
3	8306
10	3261
1	8998
16	1610
0	0
2	0
2	1323
0	1758
0	1844
29	719
0	1837
0	1591
0	1770
0	823
1	766
0	958
6	130
729	0
0	14
1	14
0	93
0	54
0	7
0	14
0	21
0	18
0	86
0	20
0	20
0	6
0	7
0	18
0	18
0	21
0	15
0	2
0	0
0	0
0	0
231	111
7	111
25	38
0	1042
3	975
0	1039
0	1001
2	1039
8	929
1	90
0	92
0	383
3	452
1	303
0	114
0	192
0	187
0	97
0	100
0	157
0	154
0	158
1	97
0	71
0	133
0	97
13	2003
51	2009
2	2009
0	283
0	0
1	0
0	295
0	296
0	417
0	267
0	386
3	398
0	270
0	248
1	245
0	95
0	192
0	1474
0	883
58	1474
0	0
2	1
2	1
0	1977
0	374
0	370
0	373
0	369
0	373
0	346
0	315
0	202
0	192
0	196
0	194
0	195
0	194
0	110
0	61
0	60
0	61
0	61
0	48
0	33
0	1
1	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	7
0	3
0	1
0	11
2	11
0	51
0	1
1	15
4	9
0	0
0	0
0	0
0	14
0	12
0	0
1	31
0	0
0	8
0	10
0	0
0	0
2	3
0	0
0	0
0	101
0	242
0	0
1	102
0	235
0	241
0	125
0	69
5	35
0	92
7	92
5	81
0	600
3	99
0	538
8	104
0	134
0	68
0	0
0	0
0	2
19	830
0	644
2	687
1	703
0	157
1	641
12	92
0	92
0	20
0	0
1	7
57	154
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	4
0	23
0	17
0	14
0	4
0	0
0	2
1	0
0	469
3	144
2	107
0	408
0	368
0	267
2	47
2	285
0	286
0	65
0	248
8	51
0	330
0	272
0	244
0	82
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	1
0	1
0	1
0	1
0	0
212	467
1	9
5	138
0	228
8	319
9	27
144	77
0	8
0	69
0	10
0	19
3	16
0	1
0	0
0	0
0	0
0	0
568	0
0	0
0	0
0	0
0	0
0	469
0	1
0	1
2	1
0	1
0	0
0	0
0	0
0	0
320	174
0	174
0	0
0	790
0	718
3	777
0	718
0	256
0	247
1	381
0	189
1	87
0	69
0	239
0	220
0	43
0	0
0	0
677	716
0	431
1	436
0	357
1	370
11	7
0	7
1	7
0	33
0	33
0	5
0	5
0	1
0	0
0	2
0	3
0	0
2	3
0	0
0	0
4	0
1	0
1	1
0	226
3	1314
3	287
0	210
0	216
0	210
17	1587
0	217
0	1609
0	110
0	65
0	159
1	37
0	7
0	79
3	74
0	0
2	2355
9	1152
0	2048
0	2175
0	2216
0	835
0	673
10	1216
0	1136
0	980
0	219
1	809
4	180
0	884
7	663
0	652
0	618
1	584
1	445
0	563
2	437
0	414
0	3063
18	2860
0	603
0	422
0	675
0	2990
0	223
0	369
1	324
0	409
0	67
0	850
2	543
2	246
3	14
0	0
0	180
1	237
0	220
0	135
0	94
0	169
0	122
0	82
0	56
0	43
4	29
0	11
0	7
0	324
0	487
0	562
0	487
0	279
0	487
0	543
1	487
0	541
0	485
1	485
1	547
0	277
0	491
3	486
0	485
1	562
0	472
0	453
0	312
0	295
0	1
0	1
0	1
0	1
0	0
0	94
0	466
0	727
0	783
0	729
0	746
0	26
0	445
5	42
1	247
0	553
0	495
0	716
0	55
0	213
0	92
0	460
1	369
0	746
0	386
0	274
0	237
0	295
0	266
0	166
6	184
0	0
0	616
135	616
7	1354
503	1517
2	778
2	922
2	0
3	0
0	5
0	5
0	5
0	4
0	1
0	328
0	0
2	12
4	94
0	14
1	8
0	22
0	17
1	8
0	21
6	93
4	31
32	246
1	232
0	234
0	234
0	215
0	205
0	121
0	237
0	128
0	204
0	74
0	76
1	76
0	66
0	66
0	57
0	0
0	0
0	0
0	132
0	0
0	0
0	0
0	0
0	0
0	0
0	71
0	71
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
5	39
0	0
0	0
0	0
0	0
0	0
0	0
42	435
0	537
0	491
0	168
0	123
0	95
2	103
0	172
0	224
0	172
0	146
4	176
0	104
3	20
0	0
0	0
0	0
1	0
0	0
0	0
0	0
1	16
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	1896
0	1926
1	1
394	908
4	933
2	61
0	684
0	170
0	111
2	126
8	235
2	99
0	104
1	0
3	0
0	10
0	898
0	582
1	885
5	891
0	885
0	873
5	857
2	802
0	880
1	473
0	300
4	96
0	0
0	0
0	812
0	745
2	710
0	695
0	761
0	742
0	867
0	718
10	773
0	722
24	778
0	835
0	787
0	661
0	834
0	807
0	800
0	791
0	838
0	880
0	808
0	803
0	903
0	884
0	825
0	842
0	794
0	644
7	639
0	89
0	463
0	100
0	125
0	175
0	111
0	170
0	207
0	129
0	162
1	0
2	0
0	638
0	600
0	497
0	640
0	563
0	601
0	613
0	553
0	566
1	56
0	4
0	3
0	0
1	523
15	1772
110	1728
0	829
1	92
10	63
0	189
0	1
0	1
0	0
0	0
0	0
0	0
0	2
0	0
0	0
1	5
0	7855
0	3
0	0
0	2
0	2
0	6
0	0
0	2
0	0
0	2
0	0
0	34
0	0
0	0
0	21
0	26
12	35
0	30
0	3
0	23
0	0
0	4
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
7	39
0	0
1	325
0	0
0	0
0	1
1	29
0	1
0	1
1	0
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	16
0	16
0	15
0	4
0	1
0	5
0	0
0	0
0	34
1	0
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	9156
0	9116
0	8385
0	9015
0	9009
0	9011
0	8800
0	8333
0	9044
0	8513
0	9097
0	9037
0	2573
0	9526
0	8980
0	9156
0	9174
0	9013
0	9014
1	9014
52	9107
1	6183
0	2580
9	2678
0	8947
3	1849
0	9020
0	8479
0	2362
0	6703
0	7289
0	6375
0	552
11	3865
23	9
0	1
837	1764
0	257
0	20
0	597
1	1609
3	390
0	258
2	0
3	0
0	1500
26	461
0	1494
1	1578
0	391
5	1078
0	379
50	215
0	0
0	0
0	0
0	0
8	663
243	685
1	466
2	483
1	79
0	0
0	0
1	0
0	205
0	729
2	717
19	1436
0	213
1	1120
0	182
0	100
0	227
0	97
0	186
0	145
2	106
0	260
1	152
0	0
0	0
0	0
114	61
0	61
1	13
3	55
0	643
0	652
1	591
0	613
0	603
0	574
15	121
1	562
0	637
0	88
0	96
0	89
0	64
0	24
0	14
13	13
0	0
0	17
0	3
0	0
0	1
0	0
0	0
0	245
6	45
0	71
0	16
0	71
0	8
0	5
0	11
0	7
27	1576
4	1576
5	223
0	635
14	105
6	221
0	39
1	0
47	11
0	120
54	1115
0	433
0	916
0	76
1	312
4	179
2	64
0	61
2	3
10	130
3	5
0	0
21	0
0	389
0	420
0	199
0	38
0	20
1	18
0	25
0	160
0	178
0	178
0	104
0	14
0	189
0	102
3	0
11	0
4	9
0	1
0	0
0	0
0	4
0	107
0	191
0	182
0	179
0	102
14	422
0	418
0	418
0	433
0	328
0	331
3	291
0	366
0	172
0	225
1	163
1	161
5	71
0	14
2	56
40	4
10	0
289	91
14	63
0	49
0	0
0	27
0	0
0	27
0	27
0	2
0	0
0	27
0	27
0	27
0	2
0	27
0	1
0	0
5	583
48	203
0	587
5	97
2	27
4	272
0	67
1	40
0	23
1	88
2	105
0	90
1	1
5	8
0	2
0	4
0	1
3	6
0	3
0	3
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	344
0	141
5	323
1	351
0	257
11	21
2	163
1	135
1	2
0	3392
0	3390
0	3340
0	3376
0	2868
10	128
0	119
0	114
2	113
1	126
0	19
4	65
5	408
16	307
0	157
0	261
18	835
0	125
3	122
0	92
0	5
0	0
0	0
0	0
0	24
0	82
0	243
0	220
20	138
0	159
0	99
0	202
0	161
0	77
0	27
0	33
1	77
0	115
0	106
0	113
0	77
0	100
0	127
0	54
0	73
1	33
0	45
0	28
0	28
124	25
0	25
0	7
3	9
0	1
1	35
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	607
0	526
1	1078
1	470
0	422
27	374
0	1071
0	1061
0	274
0	442
0	433
0	372
0	731
1	485
1	529
0	346
2	272
2	414
0	566
0	193
0	399
2	41
0	241
2	384
0	239
0	235
0	395
1	228
0	44
3	48
129	45
0	43
0	26
1	423
0	308
0	0
0	294
0	435
22	536
0	1
0	273
276	281
1	269
1	70
2	114
2	95
3	93
0	38
0	6
0	276
0	3
0	52
0	3
0	66
5	269
0	3
0	60
0	60
0	76
0	33
0	366
0	274
0	348
0	50
0	63
0	110
0	79
0	66
3	87
0	131
0	112
0	28
0	55
1	107
0	27
3	96
1	78
0	0
0	0
0	0
0	0
27	70
8	0
3	3572
500	3872
2	1443
0	49
0	407
2	346
4	102
0	140
0	83
0	392
0	41
0	347
0	236
0	85
2	78
0	367
0	204
0	87
0	95
11	61
14	89
5	145
0	124
9	47
1	135
2	53
0	215
4	53
0	35
1	130
0	110
0	200
7	78
0	143
0	97
0	0
1	11
0	0
0	0
0	0
0	0
0	0
0	0
1	23
0	60
1	94
4	35
0	20
0	17
1	81
0	10
0	21
7	5
1	6
0	6
0	5
11	0
3	579
21	158
0	923
2	461
0	530
4	413
0	0
6	1551
0	1779
10	1755
0	1752
3	235
0	2652
0	1655
44	2538
10	1471
5	1622
0	241
7	2186
47	503
0	343
0	1127
0	1153
1	1127
0	1129
4	245
0	99
0	86
1	180
40	758
0	2
7	10
0	6
0	5
0	6
0	0
0	2
0	0
0	9
0	0
0	114
0	31
0	114
0	260
0	104
0	723
0	100
0	164
0	118
0	89
0	109
1	708
0	124
0	36
0	29
0	107
0	124
0	119
0	76
1	71
0	93
0	0
2	834
0	661
0	741
0	817
0	781
0	762
0	803
0	743
1	693
0	819
0	781
0	504
0	830
1	660
0	685
0	794
0	808
0	754
0	800
0	850
0	806
